assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,2.0,0.0,1.4,698.0,0.04,0.05,0.01,0.55,200,0.0,0.0,0.9,6.0,2023-01-14T15:00:00Z,17.0,19,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,0,1,2.0,1.0,0,0,0,45,True,0.0
0.0,0.0,8.0,0.0,16.7,698.0,0.25,0.25,0.0,1.98,208,3.0,0.0,2.4,7.6,2023-01-22T14:00:00Z,66.0,13,0.0,0.0,0.0,0.0,21,0.0,107.0,1.0,0,3,0.0,1.0,77,98,21,45,False,1.0
0.0,0.0,12.0,1.0,0.8,698.0,0.0,0.0,0.0,1.86,220,0.0,0.0,1.4,13.4,2023-02-04T15:00:00Z,82.0,12,0.0,0.0,0.0,0.0,22,0.0,227.0,1.0,0,3,0.0,3.0,76,118,42,45,True,0.0
0.0,0.0,-3.0,0.0,0.7,698.0,0.0,0.0,0.0,1.88,229,1.0,0.0,0.1,0.4,2023-02-11T15:00:00Z,26.0,17,0.0,0.0,0.0,1.0,23,0.0,270.0,1.0,2,1,0.0,-2.0,31,92,61,45,False,0.0
0.0,0.0,0.0,0.0,0.0,698.0,0.0,0.0,0.0,0.0,240,0.0,0.0,0.0,0.0,2023-02-18T15:00:00Z,0.0,3,0.0,0.0,0.0,0.0,24,0.0,224.0,0.0,1,0,0.0,0.0,-43,19,62,45,True,0.0
0.0,0.0,14.0,0.0,1.3,698.0,0.01,0.03,0.02,0.47,244,1.0,0.0,0.9,5.0,2023-02-24T20:00:00Z,90.0,9,0.0,0.0,0.0,0.0,25,0.0,928.0,1.0,1,1,3.0,2.0,357,427,70,45,False,0.0
0.0,0.0,15.0,0.0,0.3,698.0,0.01,0.01,0.0,2.51,67,2.0,0.0,1.3,12.4,2023-03-01T20:00:00Z,90.0,12,0.0,0.0,0.0,0.0,25,0.0,928.0,1.0,0,2,0.0,2.0,357,427,70,45,False,0.0
0.0,0.0,6.0,0.0,0.4,698.0,0.0,0.0,0.0,0.67,260,0.0,0.0,1.8,17.6,2023-03-04T15:00:00Z,45.0,18,0.0,0.0,0.0,0.0,26,0.0,691.0,1.0,0,1,0.0,1.0,58,159,101,45,True,0.0
0.0,0.0,14.0,0.0,2.2,698.0,0.07,0.07,0.0,1.98,268,2.0,0.0,1.7,14.4,2023-03-12T16:30:00Z,90.0,15,0.0,0.0,0.0,0.0,27,0.0,700.0,1.0,1,2,0.0,2.0,-1,137,138,45,False,0.0
0.0,0.0,18.0,0.0,11.9,698.0,0.01,0.09,0.08,1.47,280,4.0,0.0,4.3,21.2,2023-03-18T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,28,0.0,1089.0,1.0,4,2,10.0,2.0,154,238,84,45,True,0.0
