assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,10.0,0.0,21.8,189.0,0.36,0.36,0.0,2.33,210,2.0,0.0,4.1,5.4,2023-01-21T15:00:00Z,90.0,19,0.0,0.0,0.0,0.0,21,0.0,78564.0,1.0,0,2,14.0,2.0,-3963,5116,9079,53,False,0.0
0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.0,2023-02-04T12:30:00Z,0.0,1,0.0,0.0,0.0,0.0,22,0.0,72480.0,0.0,0,1,0.0,0.0,-6470,3647,10117,53,True,0.0
0.0,0.0,2.0,0.0,0.8,189.0,0.0,0.0,0.0,0.44,227,0.0,0.0,0.5,3.8,2023-02-13T20:00:00Z,29.0,12,0.0,0.0,0.0,0.0,23,0.0,68629.0,0.0,0,2,0.0,1.0,-4114,1832,5946,53,False,0.0
0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,235,0.0,0.0,0.0,0.0,2023-02-18T15:00:00Z,0.0,11,0.0,0.0,0.0,0.0,24,0.0,70016.0,0.0,0,1,0.0,0.0,1137,4472,3335,53,True,0.0
0.0,0.0,2.0,0.0,2.3,189.0,0.0,0.11,0.11,0.31,243,1.0,0.0,2.2,4.0,2023-02-25T15:00:00Z,20.0,2,0.0,0.0,0.0,0.0,25,0.0,91892.0,0.0,2,0,16.0,1.0,11152,16168,5016,53,True,0.0
0.0,0.0,4.0,0.0,0.4,189.0,0.0,0.08,0.08,1.94,61,2.0,0.0,2.3,4.0,2023-03-01T19:45:00Z,29.0,1,0.0,0.0,0.0,0.0,25,0.0,91892.0,0.0,0,4,19.0,1.0,11152,16168,5016,53,False,0.0
0.0,0.0,21.0,0.0,18.9,189.0,0.05,1.14,1.09,0.87,258,2.0,1.0,8.3,35.8,2023-03-05T14:00:00Z,88.0,16,0.0,0.0,0.0,0.0,26,0.0,73492.0,1.0,2,2,28.0,6.0,-7834,647,8481,53,False,1.0
0.0,0.0,9.0,1.0,20.9,189.0,0.09,0.31,0.22,1.94,263,0.0,0.0,7.4,16.6,2023-03-11T15:00:00Z,85.0,4,0.0,0.0,0.0,0.0,27,0.0,71665.0,1.0,0,1,36.0,3.0,-2063,3995,6058,53,True,0.0
0.0,0.0,9.0,0.0,39.9,189.0,0.35,0.38,0.03,2.37,275,2.0,0.0,5.3,8.6,2023-03-18T17:30:00Z,90.0,6,0.0,0.0,0.0,0.0,28,0.0,71056.0,1.0,2,2,4.0,2.0,-1560,2325,3885,53,False,0.0
0.0,0.0,8.0,0.0,27.7,189.0,0.07,0.16,0.09,1.34,286,1.0,0.0,6.9,8.0,2023-04-03T19:00:00Z,76.0,18,0.0,0.0,0.0,0.0,29,0.0,66415.0,1.0,1,1,33.0,2.0,-3812,1130,4942,53,True,0.0
0.0,0.0,7.0,0.0,16.3,189.0,0.11,0.16,0.05,3.46,297,2.0,0.0,3.3,10.8,2023-04-08T11:30:00Z,90.0,14,0.0,0.0,0.0,0.0,30,0.0,67034.0,1.0,0,2,6.0,2.0,147,2270,2123,52,False,0.0
0.0,0.0,-7.0,0.0,3.3,189.0,0.01,0.28,0.27,1.83,303,3.0,0.0,2.8,0.8,2023-04-15T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,31,0.0,73158.0,1.0,3,1,24.0,1.0,5806,8044,2238,52,True,1.0
0.0,0.0,2.0,1.0,0.7,189.0,0.0,0.0,0.0,0.31,315,0.0,0.0,0.8,5.0,2023-04-22T14:00:00Z,80.0,7,0.0,0.0,0.0,0.0,32,0.0,70822.0,1.0,0,0,2.0,3.0,-2247,1811,4058,52,False,0.0
0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,322,0.0,0.0,0.0,0.0,2023-04-27T18:45:00Z,0.0,15,0.0,0.0,0.0,0.0,33,0.0,67799.0,0.0,4,1,0.0,0.0,-3125,288,3413,52,True,0.0
0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,337,0.0,0.0,0.0,0.0,2023-05-01T19:00:00Z,0.0,10,0.0,0.0,0.0,0.0,34,0.0,64719.0,0.0,2,2,0.0,0.0,-2885,193,3078,52,False,0.0
0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,342,0.0,0.0,0.0,0.0,2023-05-08T16:30:00Z,0.0,5,0.0,0.0,0.0,0.0,35,0.0,63141.0,0.0,5,1,0.0,0.0,-1884,227,2111,52,False,0.0
0.0,0.0,3.0,0.0,1.1,189.0,0.0,0.0,0.0,0.0,356,0.0,0.0,0.6,5.2,2023-05-14T13:00:00Z,14.0,13,0.0,0.0,0.0,0.0,36,0.0,61868.0,0.0,3,0,0.0,1.0,-1316,247,1563,52,True,0.0
0.0,0.0,10.0,0.0,32.8,189.0,0.03,0.18,0.15,0.38,370,0.0,0.0,6.4,15.4,2023-05-20T14:00:00Z,45.0,20,0.0,0.0,0.0,0.0,37,0.0,61397.0,0.0,1,1,16.0,1.0,-529,371,900,51,False,0.0
0.0,0.0,-2.0,1.0,0.0,189.0,0.06,0.48,0.42,0.43,376,0.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,86.0,3,0.0,0.0,0.0,0.0,38,0.0,65709.0,1.0,0,1,0.0,3.0,3756,4493,737,51,True,0.0
1.0,4.0,284.0,7.0,605.1999999999999,7182.0,3.82,9.989999999999998,6.170000000000001,46.59,,39.0,4.0,168.5,410.4,,2501.0,,0.0,0.0,0.0,0.0,,0.0,2937640.0,27.0,,,670.0,91.0,,,,,,3.0
Games played: 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
