assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,5.0,1.0,0.6,387.0,0.01,0.01,0.0,1.23,157,0.0,0.0,1.6,11.0,2022-11-12T15:00:00Z,90.0,7,0.0,0.0,0.0,0.0,16,0.0,4669.0,1.0,0,1,4.0,2.0,-313,409,722,50,True,1.0
0.0,0.0,9.0,0.0,2.0,387.0,0.02,0.1,0.08,2.47,169,3.0,0.0,2.8,10.6,2022-12-27T20:00:00Z,90.0,14,0.0,0.0,0.0,0.0,17,0.0,4477.0,1.0,0,3,15.0,2.0,-333,395,728,50,False,0.0
0.0,0.0,-2.0,0.0,10.8,387.0,0.04,0.14,0.1,0.94,177,1.0,0.0,1.8,0.0,2023-01-01T16:30:00Z,90.0,6,0.0,0.0,0.0,0.0,18,0.0,4508.0,1.0,1,1,10.0,1.0,-24,166,190,50,True,1.0
0.0,0.0,9.0,1.0,20.9,387.0,0.01,0.09,0.08,0.39,190,0.0,0.0,2.9,0.6,2023-01-04T19:30:00Z,90.0,17,0.0,0.0,0.0,0.0,19,0.0,4555.0,1.0,1,0,7.0,3.0,-1,171,172,50,False,0.0
0.0,0.0,-1.0,0.0,0.5,387.0,0.02,0.11,0.09,0.8,198,0.0,0.0,0.5,0.0,2023-01-14T15:00:00Z,45.0,10,0.0,0.0,0.0,0.0,20,0.0,4503.0,1.0,0,2,7.0,1.0,-105,130,235,50,True,0.0
0.0,0.0,4.0,0.0,0.7,387.0,0.0,0.09,0.09,0.91,202,1.0,0.0,1.0,3.8,2023-01-21T15:00:00Z,44.0,3,0.0,0.0,0.0,0.0,21,0.0,4475.0,1.0,1,1,5.0,1.0,-60,185,245,50,False,0.0
0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,0.0,2023-02-05T14:00:00Z,0.0,11,0.0,0.0,0.0,0.0,22,0.0,4262.0,0.0,0,1,0.0,0.0,-257,95,352,50,True,0.0
0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,0.0,2023-02-11T15:00:00Z,0.0,9,0.0,0.0,0.0,0.0,23,0.0,4063.0,0.0,0,2,0.0,0.0,-202,40,242,50,False,0.0
0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,0.0,238,0.0,0.0,0.0,0.0,2023-02-18T15:00:00Z,0.0,13,0.0,0.0,0.0,0.0,24,0.0,3937.0,0.0,1,1,0.0,0.0,-131,8,139,50,True,0.0
0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,0.0,250,0.0,0.0,0.0,0.0,2023-02-25T15:00:00Z,0.0,19,0.0,0.0,0.0,0.0,25,0.0,3830.0,0.0,0,4,0.0,0.0,-100,7,107,50,False,0.0
1.0,0.0,14.0,0.0,10.6,387.0,0.05,0.05,0.0,0.0,258,0.0,0.0,3.2,19.4,2023-03-05T14:00:00Z,20.0,8,0.0,0.0,0.0,0.0,26,0.0,3762.0,0.0,2,2,2.0,4.0,-77,8,85,50,True,0.0
0.0,0.0,2.0,0.0,0.6,387.0,0.0,0.0,0.0,0.34,269,0.0,0.0,0.0,0.0,2023-03-11T15:00:00Z,23.0,18,0.0,0.0,0.0,0.0,27,0.0,3796.0,0.0,1,3,0.0,1.0,7,49,42,50,False,0.0
0.0,0.0,4.0,0.0,0.6,387.0,0.01,0.01,0.0,1.08,278,1.0,0.0,0.4,3.6,2023-03-17T20:00:00Z,57.0,15,0.0,0.0,0.0,0.0,28,0.0,4070.0,1.0,2,1,0.0,1.0,217,268,51,50,True,0.0
0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,2023-04-01T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,29,0.0,3838.0,0.0,1,1,0.0,0.0,-206,20,226,50,True,0.0
0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,0.0,65,0.0,0.0,0.0,0.0,2023-04-04T18:45:00Z,0.0,11,0.0,0.0,0.0,0.0,29,0.0,3838.0,0.0,1,2,0.0,0.0,-206,20,226,50,False,0.0
0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,0.0,291,0.0,0.0,0.0,0.0,2023-04-08T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,30,0.0,3804.0,0.0,0,2,0.0,0.0,-39,30,69,50,False,0.0
0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,0.0,306,0.0,0.0,0.0,0.0,2023-04-16T15:30:00Z,0.0,14,0.0,0.0,0.0,0.0,31,0.0,3769.0,0.0,2,0,0.0,0.0,-38,21,59,50,True,0.0
0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,0.0,318,0.0,0.0,0.0,0.0,2023-04-22T14:00:00Z,0.0,12,0.0,0.0,0.0,0.0,32,0.0,3727.0,0.0,2,3,0.0,0.0,-40,10,50,50,False,0.0
0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,0.0,324,0.0,0.0,0.0,0.0,2023-04-26T18:30:00Z,0.0,5,0.0,0.0,0.0,0.0,33,0.0,3728.0,0.0,1,3,0.0,0.0,0,33,33,50,True,0.0
0.0,0.0,1.0,0.0,0.3,387.0,0.01,0.01,0.0,0.14,333,2.0,0.0,0.0,0.0,2023-04-29T14:00:00Z,9.0,4,0.0,0.0,0.0,0.0,34,0.0,3713.0,0.0,1,2,0.0,1.0,-17,39,56,50,False,0.0
0.0,0.0,3.0,0.0,1.4,387.0,0.01,0.07,0.06,1.61,347,2.0,0.0,0.6,0.0,2023-05-08T19:00:00Z,69.0,17,0.0,0.0,0.0,0.0,35,0.0,3765.0,1.0,3,4,5.0,2.0,18,59,41,50,True,0.0
0.0,0.0,12.0,0.0,0.2,387.0,0.0,0.0,0.0,1.01,354,2.0,0.0,1.2,10.0,2023-05-13T14:00:00Z,84.0,6,0.0,0.0,0.0,0.0,36,0.0,3826.0,1.0,2,2,2.0,2.0,33,80,47,50,False,0.0
0.0,0.0,6.0,1.0,0.2,387.0,0.0,0.0,0.0,0.64,367,0.0,0.0,0.7,7.2,2023-05-20T16:30:00Z,90.0,1,0.0,0.0,0.0,0.0,37,0.0,3815.0,1.0,0,1,0.0,3.0,-33,37,70,50,True,0.0
0.0,0.0,4.0,0.0,0.0,387.0,0.03,0.03,0.0,1.6,375,1.0,0.0,0.0,0.0,2023-05-28T15:30:00Z,90.0,7,0.0,0.0,0.0,0.0,38,0.0,3881.0,1.0,1,1,0.0,1.0,43,100,57,50,False,1.0
3.0,0.0,177.0,5.0,97.30000000000001,14706.0,0.43000000000000005,2.4199999999999995,1.9900000000000002,29.340000000000003,,36.0,0.0,53.1,206.8,,1833.0,,0.0,0.0,0.0,0.0,,0.0,152362.0,21.0,,,233.0,53.0,,,,,,5.0
Games played: 27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
