assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,13.0,0.0,17.1,259.0,0.15,0.27,0.12,0.77,6,2.0,0.0,4.5,11.8,2022-08-07T13:00:00Z,90.0,4,0.0,0.0,0.0,0.0,1,0.0,181627.0,1.0,2,2,16.0,2.0,0,0,0,65,True,0.0
0.0,0.0,7.0,0.0,5.0,259.0,0.01,0.01,0.0,2.09,11,3.0,0.0,0.6,1.0,2022-08-13T14:00:00Z,62.0,1,0.0,0.0,0.0,0.0,2,0.0,193977.0,1.0,2,4,0.0,2.0,-16159,10158,26317,65,False,0.0
0.0,0.0,5.0,0.0,4.7,259.0,0.01,0.01,0.0,0.58,26,2.0,0.0,1.1,6.4,2022-08-20T14:00:00Z,25.0,17,0.0,0.0,0.0,0.0,3,0.0,192766.0,0.0,2,1,0.0,1.0,-13044,16957,30001,65,True,0.0
0.0,2.0,32.0,0.0,78.2,259.0,0.92,1.0,0.08,1.75,35,2.0,0.0,13.5,38.4,2022-08-27T14:00:00Z,88.0,6,0.0,0.0,0.0,0.0,4,0.0,154853.0,1.0,1,2,18.0,4.0,-42026,2416,44442,64,False,0.0
0.0,0.0,11.0,0.0,22.4,259.0,0.03,0.03,0.0,1.23,46,1.0,0.0,3.8,15.4,2022-09-01T19:00:00Z,75.0,14,0.0,0.0,0.0,0.0,5,0.0,145971.0,1.0,1,0,0.0,2.0,-13658,2954,16612,64,True,0.0
1.0,0.0,29.0,0.0,39.6,259.0,0.23,0.23,0.0,2.41,53,4.0,0.0,6.8,28.2,2022-09-04T13:00:00Z,71.0,5,0.0,0.0,0.0,0.0,6,0.0,142080.0,1.0,2,5,0.0,5.0,-7576,8157,15733,63,False,0.0
0.0,0.0,34.0,0.0,9.3,259.0,0.08,0.9,0.82,2.19,79,6.0,1.0,9.2,48.6,2022-09-17T16:30:00Z,90.0,18,0.0,0.0,0.0,0.0,8,0.0,142983.0,1.0,2,6,34.0,7.0,1065,5358,4293,63,False,0.0
0.0,0.0,15.0,1.0,25.3,259.0,0.04,0.04,0.0,0.85,86,0.0,0.0,3.8,12.8,2022-10-03T19:00:00Z,79.0,16,0.0,0.0,0.0,0.0,9,0.0,187098.0,1.0,0,4,0.0,3.0,40221,50261,10040,63,True,0.0
0.0,0.0,13.0,0.0,7.7,259.0,0.21,0.21,0.0,1.14,92,2.0,0.0,2.7,19.6,2022-10-08T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,10,0.0,184242.0,1.0,1,2,0.0,2.0,-2950,17803,20753,63,False,0.0
0.0,0.0,14.0,1.0,25.0,259.0,0.04,0.04,0.0,0.39,105,0.0,0.0,4.2,13.4,2022-10-15T11:30:00Z,81.0,7,0.0,0.0,0.0,0.0,11,0.0,173256.0,1.0,0,0,4.0,3.0,-11973,5845,17818,63,True,0.0
0.0,0.0,8.0,1.0,2.3,259.0,0.01,0.03,0.02,1.33,117,0.0,0.0,2.1,10.4,2022-10-20T19:15:00Z,90.0,11,0.0,0.0,0.0,0.0,12,0.0,180769.0,1.0,0,2,8.0,2.0,2518,10815,8297,63,True,1.0
0.0,0.0,31.0,1.0,0.6,259.0,0.0,0.02,0.02,2.12,130,0.0,1.0,5.1,43.2,2022-10-23T13:00:00Z,90.0,20,0.0,0.0,0.0,0.0,13,0.0,165754.0,1.0,4,0,7.0,8.0,-11768,3110,14878,63,False,0.0
