name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Rodrigo Martins Gomes,Wolves,Arsenal,2024-08-17,False,AML,74,0.0,0.03,0.0,0.0,2,1.0,0.0,1.5,0,0,2,True,0.0,0.0,74.0,0,0,0,0,0,1.0,Wolves,True,Chelsea,,0.0
Rodrigo Martins Gomes,Wolves,Chelsea,2024-08-25,True,Sub,22,0.0,0.01,0.0,0.0,1,1.0,0.0,0.4,0,0,1,False,2.0,0.03,48.0,0,0,0,0,0,0.0,Wolves,False,Nottingham Forest,,-0.54
Rodrigo Martins Gomes,Wolves,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,1.5,0.02,32.0,0,0,0,0,0,0.0,Wolves,True,Newcastle United,,0.67
Rodrigo Martins Gomes,Wolves,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.02,24.0,0,0,0,0,0,1.0,Wolves,False,Aston Villa,,0.11
Rodrigo Martins Gomes,Wolves,Aston Villa,2024-09-21,False,Sub,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,3,False,0.75,0.01,23.0,0,0,0,0,0,0.0,Wolves,True,Liverpool,,0.24
Rodrigo Martins Gomes,Wolves,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.01,19.17,0,0,0,0,0,0.0,Wolves,False,Brentford,,-0.15
Rodrigo Martins Gomes,Wolves,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,16.43,0,0,0,0,0,0.0,Wolves,True,Manchester City,,-1.18
Rodrigo Martins Gomes,Wolves,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,14.38,0,0,0,0,0,1.0,Wolves,False,Brighton,,-0.61
Rodrigo Martins Gomes,Wolves,Brighton,2024-10-26,False,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,0.2,0.0,12.89,0,0,0,0,0,,,,,,
