name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Bobby De Cordova-Reid,Leicester,,,True,85.0,,,,,2.0,,,1.1,0.0,1.0,2.0,0.0,85.0,0.0,0.0,0.07,0.0,0.07,2.0,Leicester,False,,,
Bobby De Cordova-Reid,Leicester,,,False,62.0,,,,,2.0,,,1.2,0.0,1.0,2.0,0.0,73.5,0.0,0.0,0.07,0.0,0.07,1.0,Leicester,True,,,
Bobby De Cordova-Reid,Leicester,,,True,1.0,,,,,1.0,,,0.0,0.0,0.0,1.67,0.0,49.33,0.0,0.0,0.07,0.0,0.07,0.0,Leicester,False,,,
Bobby De Cordova-Reid,Leicester,,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,1.25,0.0,37.0,0.0,0.0,0.07,0.0,0.07,0.0,Leicester,True,,,
Bobby De Cordova-Reid,Leicester,,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,1.0,0.0,29.6,0.0,0.0,0.07,0.0,0.07,1.0,Leicester,False,,,
Bobby De Cordova-Reid,Leicester,,,False,1.0,,,,,1.0,,,0.0,0.0,0.0,0.8,0.0,24.83,0.0,0.0,0.07,0.0,0.07,1.0,Leicester,True,,,
Bobby De Cordova-Reid,Leicester,,,True,8.0,,,,,1.0,,,0.0,0.0,0.0,0.6,0.0,22.43,0.0,0.0,0.07,0.0,0.07,1.0,Leicester,False,,,
Bobby De Cordova-Reid,Leicester,,,False,2.0,,,,,1.0,,,2.0,0.0,0.0,0.6,0.0,19.88,0.0,0.0,0.07,0.0,0.07,0.0,Leicester,True,,,
Bobby De Cordova-Reid,Leicester,,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,0.6,0.0,17.67,0.0,0.0,0.07,0.0,0.07,,,,,,
,Leicester,,,,,,,,,,,,,,,,,,,,,,,,Leicester,False,Ipswich Town,,
,Leicester,,,,,,,,,,,,,,,,,,,,,,,,Leicester,False,Manchester United,0.11,-0.41
,Leicester,,,,,,,,,,,,,,,,,,,,,,,,Leicester,True,Chelsea,-2.98,0.0
