name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Harry Winks,Leicester,Tottenham,2024-08-19,True,DMC,90,0.0,0.0,0.0,0.01,2,0.0,1.0,3.5,0,0,1,True,0.0,0.0,90.0,0,0,0,0,0,2.0,Leicester,False,Fulham,,0.53
Harry Winks,Leicester,Fulham,2024-08-24,False,MC,90,0.0,0.0,0.0,0.11,2,0.0,1.0,2.8,0,0,2,True,2.0,0.0,90.0,0,0,0,0,0,1.0,Leicester,True,Aston Villa,,0.66
Harry Winks,Leicester,Aston Villa,2024-08-31,True,DMC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.9,0,0,2,True,2.0,0.0,90.0,0,0,0,0,0,2.0,Leicester,False,Crystal Palace,,0.2
Harry Winks,Leicester,Crystal Palace,2024-09-14,False,DMC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,0,2,True,1.67,0.0,90.0,0,0,0,0,0,2.0,Leicester,True,Everton,,0.61
Harry Winks,Leicester,Everton,2024-09-21,True,DMC,90,0.0,0.02,0.0,0.17,2,1.0,3.0,6.9,0,0,1,True,1.75,0.0,90.0,0,0,0,0,0,2.0,Leicester,False,Arsenal,,-0.56
Harry Winks,Leicester,Arsenal,2024-09-28,False,DMC,90,0.0,0.0,0.0,0.04,2,0.0,1.0,2.5,0,0,4,True,1.8,0.0,90.0,0,0,0,0,0,0.0,Leicester,True,Bournemouth,,0.84
Harry Winks,Leicester,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,1.8,0.0,77.14,0,0,0,0,0,3.0,Leicester,False,Southampton,,-0.31
Harry Winks,Leicester,Southampton,2024-10-19,False,Sub,45,0.0,0.0,1.0,0.11,3,0.0,4.0,7.1,0,0,0,False,1.4,0.0,73.12,0,0,0,0,0,4.0,Leicester,True,Nottingham Forest,,1.2
Harry Winks,Leicester,Nottingham Forest,2024-10-25,True,DMC,90,0.0,0.01,1.0,0.63,4,1.0,2.0,7.3,0,0,3,True,1.8,0.2,75.0,0,0,0,0,0,,,,,,
