name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Phil Foden,Man City,Chelsea,2024-08-18,False,Sub,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.3,0,0,0,False,0.0,0.0,45.0,19.0,8.0,11.32,8.53,0.08,0.0,Man City,True,Ipswich Town,,
Phil Foden,Man City,Ipswich Town,,True,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.0,22.5,19.0,8.0,11.32,8.53,0.08,0.0,Man City,False,West Ham,-1.27,-0.34
Phil Foden,Man City,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.5,0.0,15.0,19.0,8.0,11.32,8.53,0.08,0.0,Man City,True,Brentford,0.69,0.54
Phil Foden,Man City,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.33,0.0,11.25,19.0,8.0,11.32,8.53,0.08,1.0,Man City,True,Arsenal,-3.0,-0.32
Phil Foden,Man City,Arsenal,2024-09-22,True,Sub,20,0.0,0.09,0.0,0.02,1,2.0,1.0,3.0,0,0,0,False,0.25,0.0,13.0,19.0,8.0,11.32,8.53,0.08,1.0,Man City,False,Newcastle United,-1.93,-0.44
Phil Foden,Man City,Newcastle United,2024-09-28,False,Sub,24,0.0,0.12,0.0,0.11,1,1.0,1.0,4.7,0,0,0,False,0.4,0.02,14.83,19.0,8.0,11.32,8.53,0.08,2.0,Man City,True,Fulham,-1.5,0.27
Phil Foden,Man City,Fulham,2024-10-05,True,MC,77,0.0,0.06,0.0,0.23,2,2.0,3.0,7.2,0,0,1,True,0.4,0.04,23.71,19.0,8.0,11.32,8.53,0.08,,,,,,
