name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lucas Tolentino Coelho de Lima,West Ham,Aston Villa,,True,,73.0,,,,,6.0,,,7.4,0.0,0.0,1.0,True,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,3.0,West Ham,False,Crystal Palace,,0.2
Lucas Tolentino Coelho de Lima,West Ham,Crystal Palace,,False,,90.0,,,,,3.0,,,3.0,0.0,1.0,0.0,True,6.0,0.0,81.5,0.0,0.0,0.0,0.0,0.0,2.0,West Ham,True,Manchester City,,-1.18
Lucas Tolentino Coelho de Lima,West Ham,Manchester City,,True,,90.0,,,,,2.0,,,1.7,0.0,0.0,3.0,True,4.5,0.0,84.33,0.0,0.0,0.0,0.0,0.0,1.0,West Ham,False,Fulham,,0.53
Lucas Tolentino Coelho de Lima,West Ham,Fulham,,False,,45.0,,,,,1.0,,,1.7,0.0,0.0,0.0,False,3.67,0.0,74.5,0.0,0.0,0.0,0.0,0.0,2.0,West Ham,True,Chelsea,,0.0
Lucas Tolentino Coelho de Lima,West Ham,Chelsea,,True,,71.0,,,,,2.0,,,3.9,0.0,0.0,3.0,True,3.0,0.0,73.8,0.0,0.0,0.0,0.0,0.0,2.0,West Ham,False,Brentford,,-0.15
Lucas Tolentino Coelho de Lima,West Ham,Brentford,,False,,75.0,,,,,2.0,,,4.4,0.0,0.0,1.0,True,2.8,0.0,74.0,0.0,0.0,0.0,0.0,0.0,8.0,West Ham,True,Ipswich Town,,
Lucas Tolentino Coelho de Lima,West Ham,Ipswich Town,,True,,82.0,,,,,8.0,,,12.7,1.0,0.0,1.0,True,2.0,0.0,75.14,0.0,0.0,0.0,0.0,0.0,1.0,West Ham,False,Tottenham,,-0.3
Lucas Tolentino Coelho de Lima,West Ham,Tottenham,,False,,60.0,,,,,1.0,,,1.9,0.0,0.0,4.0,True,3.0,0.0,73.25,0.0,0.0,0.0,0.0,0.0,0.0,West Ham,True,Manchester United,,0.39
Lucas Tolentino Coelho de Lima,West Ham,Manchester United,,True,,45.0,,,,,0.0,,,0.8,0.0,0.0,0.0,True,2.8,0.0,70.11,0.0,0.0,0.0,0.0,0.0,,West Ham,False,Nottingham Forest,,-0.54
,West Ham,,,,,,,,,,,,,,,,,,,,,,,,,,,West Ham,True,Everton,,0.61
,West Ham,,,,,,,,,,,,,,,,,,,,,,,,,,,West Ham,False,Newcastle United,,-0.44
