name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Tomáš Souček,West Ham,Aston Villa,2024-08-17,True,MC,90,0,1.82,0,0.09,5,5,2,5.9,0,0,2,True,0.0,0.0,90.0,7.0,2.0,7.47,2.15,0.04,8.0,West Ham,False,Crystal Palace,0.59,0.2
Tomáš Souček,West Ham,Crystal Palace,2024-08-24,False,MC,77,1,0.22,0,0.09,8,3,1,8.4,1,1,0,True,5.0,1.82,83.5,7.0,2.0,7.47,2.15,0.04,1.0,West Ham,True,Manchester City,1.25,-1.18
Tomáš Souček,West Ham,Manchester City,2024-08-31,True,Sub,13,0,0.06,0,0.0,1,1,0,0.7,0,0,1,False,6.5,1.02,60.0,7.0,2.0,7.47,2.15,0.04,1.0,West Ham,False,Fulham,1.3,0.53
Tomáš Souček,West Ham,Fulham,2024-09-14,False,AMC,45,0,0.07,0,0.0,1,2,0,1.0,0,0,1,True,4.67,0.7,56.25,7.0,2.0,7.47,2.15,0.04,0.0,West Ham,True,Chelsea,-2.62,0.0
Tomáš Souček,West Ham,Chelsea,2024-09-21,True,Sub,52,0,0.05,0,0.05,0,1,1,4.7,0,0,1,False,3.75,0.54,55.4,7.0,2.0,7.47,2.15,0.04,10.0,West Ham,False,Brentford,3.32,-0.15
Tomáš Souček,West Ham,Brentford,2024-09-28,False,MC,90,1,0.12,0,0.22,10,1,4,13.3,3,0,1,True,3.0,0.44,61.17,7.0,2.0,7.47,2.15,0.04,2.0,West Ham,True,Ipswich Town,,
Tomáš Souček,West Ham,Ipswich Town,2024-10-05,True,MC,90,0,0.25,0,0.03,2,3,1,4.4,0,0,1,True,4.0,0.1,65.29,7.0,2.0,7.47,2.15,0.04,,,,,,
