name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Christopher Nkunku,Chelsea,Manchester City,2024-08-18,True,AML,57,0,0.13,0,0.03,1,1,1,3.4,0,0,1,True,0.0,0.0,57.0,0,0,0,0,0,1.0,Chelsea,False,Wolverhampton,1.62,-0.53
Christopher Nkunku,Chelsea,Wolverhampton,2024-08-25,False,Sub,7,0,0.0,0,0.11,1,0,1,1.4,0,0,0,False,1.0,0.13,32.0,0,0,0,0,0,1.0,Chelsea,True,Crystal Palace,-1.51,0.88
Christopher Nkunku,Chelsea,Crystal Palace,2024-09-01,True,Sub,4,0,0.0,0,0.06,1,0,1,1.8,0,0,0,False,1.0,0.06,22.67,0,0,0,0,0,7.0,Chelsea,False,Bournemouth,-1.53,-0.04
Christopher Nkunku,Chelsea,Bournemouth,2024-09-14,False,Sub,11,1,0.45,0,0.0,7,1,0,5.4,1,0,0,False,1.0,0.04,19.75,0,0,0,0,0,1.0,Chelsea,False,West Ham,2.89,-0.34
Christopher Nkunku,Chelsea,West Ham,2024-09-21,False,Sub,26,0,0.59,0,0.0,1,1,0,4.2,0,0,0,False,2.5,0.15,21.0,0,0,0,0,0,1.0,Chelsea,True,Brighton,-0.67,-0.42
Christopher Nkunku,Chelsea,Brighton,2024-09-28,True,Sub,11,0,0.0,0,0.07,1,0,1,1.3,0,0,0,False,2.2,0.23,19.33,0,0,0,0,0,1.0,Chelsea,True,Nottingham Forest,1.3,1.2
Christopher Nkunku,Chelsea,Nottingham Forest,2024-10-06,True,Sub,9,0,0.67,0,0.0,1,1,0,2.7,0,0,0,False,2.2,0.21,17.86,0,0,0,0,0,,,,,,
