name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Emile Smith Rowe,Fulham,Manchester United,2024-08-16,False,AMC,63,0,0.0,0,0.0,3,0,0,0.8,0,1,0,True,0.0,0.0,63.0,0.0,1.0,1.52,0.24,0.07,10.0,Fulham,True,Leicester City,,0.47
Emile Smith Rowe,Fulham,Leicester City,2024-08-24,True,AMC,68,1,0.39,0,0.0,10,2,0,7.0,3,0,1,True,3.0,0.0,65.5,0.0,1.0,1.52,0.24,0.07,2.0,Fulham,False,Ipswich Town,,
Emile Smith Rowe,Fulham,Ipswich Town,2024-08-31,False,MC,71,0,0.15,0,0.0,2,2,0,1.6,0,0,1,True,6.5,0.2,67.33,0.0,1.0,1.52,0.24,0.07,7.0,Fulham,True,West Ham,,0.48
Emile Smith Rowe,Fulham,West Ham,2024-09-14,True,AMC,72,0,0.26,1,0.75,7,3,3,9.0,1,1,0,True,5.0,0.18,68.5,0.0,1.0,1.52,0.24,0.07,8.0,Fulham,True,Newcastle United,,0.67
Emile Smith Rowe,Fulham,Newcastle United,2024-09-21,True,AMC,83,1,0.62,0,0.0,8,3,0,7.1,1,0,1,True,5.5,0.45,71.4,0.0,1.0,1.52,0.24,0.07,3.0,Fulham,False,Nottingham Forest,,-0.54
Emile Smith Rowe,Fulham,Nottingham Forest,2024-09-28,False,AMC,87,0,0.13,0,0.13,3,2,3,5.9,0,1,0,True,6.0,0.48,74.0,0.0,1.0,1.52,0.24,0.07,1.0,Fulham,False,Manchester City,,-1.51
Emile Smith Rowe,Fulham,Manchester City,2024-10-05,False,Sub,25,0,0.0,0,0.0,1,0,0,0.7,0,0,1,False,6.0,0.51,67.0,0.0,1.0,1.52,0.24,0.07,1.0,Fulham,True,Aston Villa,,0.66
Emile Smith Rowe,Fulham,Aston Villa,2024-10-19,True,AMC,79,0,0.0,0,0.0,1,0,0,1.1,0,0,3,True,4.2,0.43,68.5,0.0,1.0,1.52,0.24,0.07,6.0,Fulham,False,Everton,,-0.39
Emile Smith Rowe,Fulham,Everton,2024-10-26,False,AMC,78,0,0.61,1,0.07,6,2,1,4.4,0,1,0,True,4.0,0.4,69.56,0.0,1.0,1.52,0.24,0.07,,,,,,
