name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Declan Rice,Arsenal,Wolverhampton,2024-08-17,True,MC,84,0.0,0.09,0.0,0.09,3,1.0,1.0,2.8,0,1,0,True,0.0,0.0,84.0,7,8,3.19,5.92,0.05,2.0,Arsenal,False,Aston Villa,-0.83,0.11
Declan Rice,Arsenal,Aston Villa,2024-08-24,False,MC,90,0.0,0.04,0.0,0.48,2,1.0,1.0,5.2,0,1,0,True,3.0,0.09,87.0,7,8,3.19,5.92,0.05,-2.0,Arsenal,True,Brighton,0.58,-0.42
Declan Rice,Arsenal,Brighton,2024-08-31,True,MC,48,0.0,0.04,0.0,0.0,-2,1.0,0.0,0.1,0,0,1,True,2.5,0.06,74.0,7,8,3.19,5.92,0.05,0.0,Arsenal,False,Tottenham,0.46,-0.3
Declan Rice,Arsenal,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.06,55.5,7,8,3.19,5.92,0.05,1.0,Arsenal,False,Manchester City,2.4,-1.51
Declan Rice,Arsenal,Manchester City,2024-09-22,False,MC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,0,0,2,True,0.75,0.04,62.4,7,8,3.19,5.92,0.05,2.0,Arsenal,True,Leicester City,-3.26,0.47
Declan Rice,Arsenal,Leicester City,2024-09-28,True,MC,90,0.0,0.07,0.0,0.46,2,3.0,2.0,6.6,0,0,2,True,0.8,0.03,67.0,7,8,3.19,5.92,0.05,2.0,Arsenal,True,Southampton,-0.96,0.24
Declan Rice,Arsenal,Southampton,2024-10-05,True,MC,90,0.0,0.08,0.0,0.19,2,2.0,4.0,7.9,0,0,1,True,0.6,0.03,70.29,7,8,3.19,5.92,0.05,,,,,,
