name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jeremy Sarmiento Morante,Brighton,Everton,2024-08-17,False,Sub,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,False,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,Brighton,True,Manchester United,,0.39
Jeremy Sarmiento Morante,Brighton,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,Brighton,False,Arsenal,,-0.56
Jeremy Sarmiento Morante,Brighton,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.5,0.0,2.67,0.0,0.0,0.0,0.0,0,0.0,Brighton,True,Ipswich Town,,
Jeremy Sarmiento Morante,Brighton,Ipswich Town,,True,,0,,,,,0,,,0.0,0,0,0,False,0.33,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,Brighton,True,Nottingham Forest,,1.2
Jeremy Sarmiento Morante,Brighton,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.25,0.0,1.6,0.0,0.0,0.0,0.0,0,0.0,Brighton,False,Chelsea,,-0.9
Jeremy Sarmiento Morante,Brighton,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,1.33,0.0,0.0,0.0,0.0,0,0.0,Brighton,True,Tottenham,,0.74
Jeremy Sarmiento Morante,Brighton,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0,0.0,Brighton,False,Newcastle United,,-0.44
Jeremy Sarmiento Morante,Brighton,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,Brighton,True,Wolverhampton,,-0.08
Jeremy Sarmiento Morante,Brighton,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0,,,,,,
