name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Mateusz Klich,Leeds,Wolverhampton,2022-08-06,True,Sub,25,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,0,0,False,0.0,0.0,25.0,1.0,2.0,2.69,1.91,0.03,1.0,Leeds,False,Crystal Palace,-1.48,
Mateusz Klich,Leeds,Crystal Palace,2022-10-09,False,Sub,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1,False,1.0,0.0,19.5,1.0,2.0,2.69,1.91,0.03,1.0,Leeds,True,Arsenal,-2.44,0.36
Mateusz Klich,Leeds,Arsenal,2022-10-16,True,Sub,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,False,1.0,0.0,18.0,1.0,2.0,2.69,1.91,0.03,1.0,Leeds,False,Leeds United,,
Mateusz Klich,Leeds,Leeds United,2022-10-20,False,Sub,8,0.0,0.02,0.0,0.0,1,1.0,0.0,1.3,0,0,0,False,1.0,0.0,15.5,1.0,2.0,2.69,1.91,0.03,1.0,Leeds,True,Fulham,,-0.3
Mateusz Klich,Leeds,Fulham,2022-10-23,True,Sub,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,1,False,1.0,0.01,15.2,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,False,Liverpool,1.31,-1.33
Mateusz Klich,Leeds,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.0,12.67,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,True,Bournemouth,,1.46
Mateusz Klich,Leeds,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.0,10.86,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,False,Tottenham,0.01,-0.03
Mateusz Klich,Leeds,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.0,9.5,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,True,Manchester City,2.49,
Mateusz Klich,Leeds,Manchester City,2022-12-28,True,Sub,25,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0,0,0,False,0.4,0.0,11.22,1.0,2.0,2.69,1.91,0.03,1.0,Leeds,False,Newcastle United,-5.11,
Mateusz Klich,Leeds,Newcastle United,2022-12-31,False,Sub,26,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,False,0.2,0.0,12.7,1.0,2.0,2.69,1.91,0.03,1.0,Leeds,True,West Ham,-2.86,
Mateusz Klich,Leeds,West Ham,2023-01-04,True,Sub,27,0.0,0.04,0.0,0.0,1,1.0,0.0,0.2,0,0,0,False,0.2,0.0,14.0,1.0,2.0,2.69,1.91,0.03,1.0,Leeds,False,Southampton,-2.03,-1.07
Mateusz Klich,Leeds,Southampton,2022-08-13,False,Sub,6,0.0,0.0,0.0,0.13,1,0.0,2.0,2.7,0,0,0,False,0.4,0.01,13.33,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,False,Aston Villa,-1.61,
Mateusz Klich,Leeds,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.01,12.31,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,True,Brentford,-0.12,0.69
Mateusz Klich,Leeds,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.01,11.43,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,False,Nottingham Forest,,
Mateusz Klich,Leeds,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.01,10.67,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,False,Manchester United,2.58,
Mateusz Klich,Leeds,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.01,10.0,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,True,Manchester United,1.66,
Mateusz Klich,Leeds,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,9.41,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,False,Everton,1.15,-0.63
Mateusz Klich,Leeds,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,8.89,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,True,Southampton,-3.43,-0.38
Mateusz Klich,Leeds,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,8.42,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,False,Chelsea,-1.33,-0.72
Mateusz Klich,Leeds,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,8.0,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,True,Brighton,-4.64,-0.71
Mateusz Klich,Leeds,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,7.62,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,False,Wolverhampton,-3.79,-0.46
Mateusz Klich,Leeds,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,7.27,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,False,Arsenal,0.14,-0.0
Mateusz Klich,Leeds,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,6.96,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,True,Nottingham Forest,1.75,
Mateusz Klich,Leeds,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,6.67,1.0,2.0,2.69,1.91,0.03,1.0,Leeds,True,Chelsea,-0.38,-0.25
Mateusz Klich,Leeds,Chelsea,2022-08-21,True,Sub,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,0.0,0.0,6.68,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,True,Crystal Palace,1.78,
Mateusz Klich,Leeds,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,6.42,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,True,Liverpool,0.62,-0.53
Mateusz Klich,Leeds,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,6.19,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,False,Fulham,,1.37
Mateusz Klich,Leeds,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,5.96,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,True,Leeds United,,
Mateusz Klich,Leeds,Leeds United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,5.76,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,False,Bournemouth,0.09,0.19
Mateusz Klich,Leeds,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,5.57,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,False,Manchester City,4.57,
Mateusz Klich,Leeds,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,5.39,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,True,Newcastle United,-0.68,
Mateusz Klich,Leeds,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,5.22,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,False,West Ham,0.82,
Mateusz Klich,Leeds,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,5.06,1.0,2.0,2.69,1.91,0.03,0.0,Leeds,True,Tottenham,-4.61,1.07
