name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Tyrese Francois,Fulham,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Fulham,False,West Ham,,
Tyrese Francois,Fulham,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Fulham,True,Bournemouth,,1.46
Tyrese Francois,Fulham,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Fulham,True,Aston Villa,,
Tyrese Francois,Fulham,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Fulham,False,Leicester City,,
Tyrese Francois,Fulham,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Fulham,True,Everton,,0.34
Tyrese Francois,Fulham,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Fulham,False,Manchester City,,
Tyrese Francois,Fulham,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Fulham,True,Manchester United,,
Tyrese Francois,Fulham,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Fulham,False,Crystal Palace,,
Tyrese Francois,Fulham,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Fulham,True,Southampton,,-0.38
Tyrese Francois,Fulham,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Fulham,False,Leeds United,,
Tyrese Francois,Fulham,Leeds United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Fulham,True,Chelsea,,-0.25
Tyrese Francois,Fulham,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,1,Fulham,False,Wolverhampton,,-0.46
Tyrese Francois,Fulham,Wolverhampton,2022-08-13,False,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,False,0.0,0.0,0.08,0,0,0,0,0,0,Fulham,False,Newcastle United,,
Tyrese Francois,Fulham,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.07,0,0,0,0,0,0,Fulham,True,Tottenham,,1.07
Tyrese Francois,Fulham,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.07,0,0,0,0,0,0,Fulham,False,Chelsea,,-0.72
Tyrese Francois,Fulham,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.06,0,0,0,0,0,0,Fulham,True,Nottingham Forest,,
Tyrese Francois,Fulham,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.06,0,0,0,0,0,0,Fulham,False,Brighton,,-0.39
Tyrese Francois,Fulham,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.06,0,0,0,0,0,0,Fulham,True,Wolverhampton,,-0.48
Tyrese Francois,Fulham,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.05,0,0,0,0,0,0,Fulham,False,Brentford,,-0.55
Tyrese Francois,Fulham,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.05,0,0,0,0,0,0,Fulham,True,Arsenal,,0.36
Tyrese Francois,Fulham,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.05,0,0,0,0,0,0,Fulham,False,Bournemouth,,0.19
Tyrese Francois,Fulham,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.05,0,0,0,0,0,0,Fulham,True,Brentford,-2.09,0.69
Tyrese Francois,Fulham,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,0,0,0,0,0,0,Fulham,True,West Ham,,
Tyrese Francois,Fulham,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,0,0,0,0,0,0,Fulham,False,Everton,,-0.63
Tyrese Francois,Fulham,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,0,0,0,0,0,0,Fulham,True,Leicester City,,
Tyrese Francois,Fulham,Leicester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,0,0,0,0,0,0,Fulham,False,Aston Villa,,
Tyrese Francois,Fulham,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,0,0,0,0,0,0,Fulham,True,Manchester City,,
Tyrese Francois,Fulham,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,0,0,0,0,0,0,Fulham,False,Liverpool,,-1.33
Tyrese Francois,Fulham,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,Fulham,True,Leeds United,,
Tyrese Francois,Fulham,Leeds United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,Fulham,False,Southampton,,-1.07
Tyrese Francois,Fulham,Southampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,Fulham,True,Crystal Palace,,
Tyrese Francois,Fulham,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,Fulham,False,Manchester United,,
Tyrese Francois,Fulham,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,Fulham,False,Arsenal,0.0,-0.0
Tyrese Francois,Fulham,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,Fulham,True,Brighton,-0.52,-0.71
Tyrese Francois,Fulham,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,Fulham,False,Tottenham,1.23,-0.03
Tyrese Francois,Fulham,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,Fulham,False,Nottingham Forest,-0.51,
Tyrese Francois,Fulham,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,Fulham,True,Newcastle United,3.93,
Tyrese Francois,Fulham,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,Fulham,False,Everton,,-0.63
