name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
James McAtee,Man City,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,True,Southampton,-1.98,-0.38
James McAtee,Man City,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,False,Liverpool,-0.75,-1.33
James McAtee,Man City,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,True,Brighton,-3.14,-0.71
James McAtee,Man City,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,False,Leeds United,-0.78,
James McAtee,Man City,Leeds United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,True,Fulham,,-0.3
James McAtee,Man City,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,True,Brentford,-2.21,0.69
James McAtee,Man City,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,False,Leicester City,-4.33,
James McAtee,Man City,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,True,Everton,-2.28,0.34
James McAtee,Man City,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,False,Chelsea,-2.24,-0.72
James McAtee,Man City,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,True,Bournemouth,,1.46
James McAtee,Man City,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,False,Manchester United,-1.51,
James McAtee,Man City,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,True,Tottenham,6.86,1.07
James McAtee,Man City,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,True,Wolverhampton,-0.23,-0.48
James McAtee,Man City,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,False,Tottenham,0.63,-0.03
James McAtee,Man City,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,True,Aston Villa,0.75,
James McAtee,Man City,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,False,Arsenal,-0.86,-0.0
James McAtee,Man City,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,False,Nottingham Forest,,
James McAtee,Man City,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,False,Bournemouth,,0.19
James McAtee,Man City,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,True,Newcastle United,-4.65,
James McAtee,Man City,Newcastle United,2023-03-04,True,Sub,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,False,Crystal Palace,-0.84,
James McAtee,Man City,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,True,Liverpool,,-0.53
James McAtee,Man City,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,False,Newcastle United,-2.55,
James McAtee,Man City,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,False,Southampton,,-1.07
James McAtee,Man City,Southampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,True,Leeds United,0.66,
James McAtee,Man City,Leeds United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,True,Arsenal,-4.53,0.36
James McAtee,Man City,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,False,Fulham,,1.37
James McAtee,Man City,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,True,West Ham,-2.19,
James McAtee,Man City,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,True,Leicester City,-6.74,
James McAtee,Man City,Leicester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,False,Everton,,-0.63
James McAtee,Man City,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,True,Chelsea,,-0.25
James McAtee,Man City,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,False,Brighton,-5.24,-0.39
James McAtee,Man City,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,False,Brentford,,-0.55
James McAtee,Man City,Brentford,2023-05-28,False,Sub,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,True,Crystal Palace,2.59,
James McAtee,Man City,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,True,Nottingham Forest,-4.96,
James McAtee,Man City,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,False,Aston Villa,0.45,
James McAtee,Man City,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,False,Wolverhampton,-3.6,-0.46
James McAtee,Man City,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,0,Man City,True,Manchester United,-0.61,
James McAtee,Man City,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.11,1,Man City,False,Burnley,,0.0
