name,team,opponent_team,was_home,minutes,total_points,ict_index,bonus,clean_sheets,goals_conceded,starts,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Tommi O'Reilly,Aston Villa,Fulham,True,0,0,0.0,0,0,0,False,0.0,Aston Villa,False,Manchester United,-1.29,
Tommi O'Reilly,Aston Villa,Manchester United,False,0,0,0.0,0,0,0,False,0.0,Aston Villa,False,Wolverhampton,1.31,-0.46
Tommi O'Reilly,Aston Villa,Wolverhampton,False,0,0,0.0,0,0,0,False,0.0,Aston Villa,True,Tottenham,5.76,1.07
Tommi O'Reilly,Aston Villa,Tottenham,True,0,0,0.0,0,0,0,False,0.0,Aston Villa,False,Liverpool,0.83,-1.33
Tommi O'Reilly,Aston Villa,Liverpool,False,0,0,0.0,0,0,0,False,0.0,Aston Villa,True,Brighton,-3.72,-0.71
Tommi O'Reilly,Aston Villa,Brighton,True,0,0,0.0,0,0,0,False,,Wolves,False,Manchester United,-0.63,
