name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Stefan Bajcetic,Liverpool,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Liverpool,False,Arsenal,-2.38,-0.0
Stefan Bajcetic,Liverpool,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Liverpool,True,Manchester City,0.85,
Stefan Bajcetic,Liverpool,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Liverpool,True,West Ham,0.04,
Stefan Bajcetic,Liverpool,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Liverpool,False,Nottingham Forest,,
Stefan Bajcetic,Liverpool,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Liverpool,True,Leicester City,-7.96,
Stefan Bajcetic,Liverpool,Leicester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Liverpool,False,Tottenham,3.08,-0.03
Stefan Bajcetic,Liverpool,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Liverpool,True,Southampton,-3.78,-0.38
Stefan Bajcetic,Liverpool,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,6,Liverpool,False,Aston Villa,1.3,
Stefan Bajcetic,Liverpool,Aston Villa,2022-12-26,False,Sub,11,1.0,0.84,0.0,0.0,6,2.0,0.0,8.2,0,0,0,False,0.0,0.0,1.22,0,0,0,0,0,1,Liverpool,True,Leeds United,-2.07,
Stefan Bajcetic,Liverpool,Leeds United,2022-12-30,True,Sub,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,1.2,0.17,1.5,0,0,0,0,0,0,Liverpool,False,Brentford,4.84,-0.55
Stefan Bajcetic,Liverpool,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,1.4,0.17,1.36,0,0,0,0,0,0,Liverpool,True,Crystal Palace,-3.98,
Stefan Bajcetic,Liverpool,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,1.4,0.17,1.25,0,0,0,0,0,0,Liverpool,False,Brighton,-2.51,-0.39
Stefan Bajcetic,Liverpool,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,1.4,0.17,1.15,0,0,0,0,0,2,Liverpool,True,Chelsea,0.29,-0.25
Stefan Bajcetic,Liverpool,Chelsea,2023-01-21,True,MC,81,0.0,0.0,0.0,0.58,2,0.0,2.0,3.6,0,1,0,True,1.4,0.17,6.86,0,0,0,0,0,2,Liverpool,False,Wolverhampton,-0.13,-0.46
Stefan Bajcetic,Liverpool,Wolverhampton,2023-02-04,False,MC,76,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0,0,3,True,0.6,0.0,11.47,0,0,0,0,0,3,Liverpool,True,Everton,-0.32,0.34
Stefan Bajcetic,Liverpool,Everton,2023-02-13,True,MC,89,0.0,0.01,0.0,0.17,3,1.0,2.0,4.7,0,1,0,True,0.8,0.0,16.31,0,0,0,0,0,1,Liverpool,False,Newcastle United,-1.4,
Stefan Bajcetic,Liverpool,Newcastle United,2023-02-18,False,MC,58,0.0,0.01,0.0,0.0,1,1.0,0.0,0.8,0,0,0,True,1.4,0.0,18.76,0,0,0,0,0,1,Liverpool,False,Crystal Palace,-1.03,
Stefan Bajcetic,Liverpool,Crystal Palace,2023-02-25,False,Sub,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0,False,1.6,0.0,18.06,0,0,0,0,0,2,Liverpool,True,Wolverhampton,0.05,-0.48
Stefan Bajcetic,Liverpool,Wolverhampton,2023-03-01,True,MC,78,0.0,0.09,0.0,0.0,2,1.0,0.0,2.4,0,1,0,True,1.8,0.0,21.21,0,0,0,0,0,1,Liverpool,True,Manchester United,-4.04,
Stefan Bajcetic,Liverpool,Manchester United,2023-03-05,True,Sub,12,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0,False,1.8,0.02,20.75,0,0,0,0,0,2,Liverpool,False,Bournemouth,,0.19
Stefan Bajcetic,Liverpool,Bournemouth,2023-03-11,False,MC,87,0.0,0.01,0.0,0.0,2,1.0,0.0,0.6,0,0,1,True,1.6,0.02,23.9,0,0,0,0,0,0,Liverpool,False,Manchester City,,
Stefan Bajcetic,Liverpool,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,1.4,0.02,22.82,0,0,0,0,0,0,Liverpool,False,Chelsea,,-0.72
Stefan Bajcetic,Liverpool,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,1.2,0.02,21.83,0,0,0,0,0,0,Liverpool,False,Manchester United,-0.0,
Stefan Bajcetic,Liverpool,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.02,20.92,0,0,0,0,0,0,Liverpool,True,Arsenal,-3.99,0.36
Stefan Bajcetic,Liverpool,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.0,20.08,0,0,0,0,0,0,Liverpool,False,Leicester City,-5.24,
Stefan Bajcetic,Liverpool,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,19.31,0,0,0,0,0,0,Liverpool,True,Nottingham Forest,,
Stefan Bajcetic,Liverpool,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,18.59,0,0,0,0,0,0,Liverpool,False,West Ham,4.92,
Stefan Bajcetic,Liverpool,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,17.93,0,0,0,0,0,0,Liverpool,True,Tottenham,,1.07
Stefan Bajcetic,Liverpool,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,17.31,0,0,0,0,0,0,Liverpool,True,Fulham,,-0.3
Stefan Bajcetic,Liverpool,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,16.73,0,0,0,0,0,0,Liverpool,True,Brentford,,0.69
Stefan Bajcetic,Liverpool,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,16.19,0,0,0,0,0,0,Liverpool,False,Leeds United,1.77,
Stefan Bajcetic,Liverpool,Leeds United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,15.69,0,0,0,0,0,0,Liverpool,True,Aston Villa,-1.22,
Stefan Bajcetic,Liverpool,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,15.21,0,0,0,0,0,0,Liverpool,False,Southampton,,-1.07
Stefan Bajcetic,Liverpool,Southampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,14.76,0,0,0,0,0,1,Liverpool,True,Bournemouth,-5.88,1.46
Stefan Bajcetic,Liverpool,Bournemouth,2022-08-27,True,Sub,20,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,False,0.0,0.0,14.91,0,0,0,0,0,0,Liverpool,True,Newcastle United,0.08,
Stefan Bajcetic,Liverpool,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,14.5,0,0,0,0,0,0,Liverpool,False,Everton,-0.44,-0.63
Stefan Bajcetic,Liverpool,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,14.11,0,0,0,0,0,0,Liverpool,True,Brighton,2.85,-0.71
Stefan Bajcetic,Liverpool,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,13.74,0,0,0,0,0,0,Liverpool,False,Chelsea,,-0.72
