name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Rodrigo Moreno,Leeds,Wolverhampton,2022-08-06,True,MC,64,0.0,0.0,0.0,0.0,7,0.0,0.0,6.5,0,0,1,False,0.0,0.0,64.0,0,0,0,0,0,2.0,Leeds,False,Crystal Palace,-1.48,
Rodrigo Moreno,Leeds,Crystal Palace,,False,,90,,,,,2,,,6.8,0,0,2,False,7.0,0.0,77.0,0,0,0,0,0,1.0,Leeds,True,Arsenal,-2.44,0.36
Rodrigo Moreno,Leeds,Arsenal,,True,,45,,,,,1,,,6.4,0,0,1,False,4.5,0.0,66.33,0,0,0,0,0,1.0,Leeds,False,Leeds United,,
Rodrigo Moreno,Leeds,Leeds United,,False,,45,,,,,1,,,1.0,0,0,0,False,3.33,0.0,61.0,0,0,0,0,0,7.0,Leeds,True,Fulham,,-0.3
Rodrigo Moreno,Leeds,Fulham,2022-10-23,True,MC,63,0.0,0.06,0.0,0.18,7,1.0,2.0,9.9,0,0,1,False,2.75,0.0,61.4,0,0,0,0,0,6.0,Leeds,False,Liverpool,1.31,-1.33
Rodrigo Moreno,Leeds,Liverpool,2022-10-29,False,Sub,51,1.0,0.24,0.0,0.04,6,2.0,1.0,12.2,0,0,1,False,3.6,0.01,59.67,0,0,0,0,0,7.0,Leeds,True,Bournemouth,,1.46
Rodrigo Moreno,Leeds,Bournemouth,,True,,80,,,,,7,,,6.2,0,0,3,False,3.4,0.06,62.57,0,0,0,0,0,13.0,Leeds,False,Tottenham,0.01,-0.03
Rodrigo Moreno,Leeds,Tottenham,2022-11-12,False,MC,88,2.0,0.5,0.0,0.0,13,2.0,0.0,12.4,1,0,4,True,4.4,0.06,65.75,0,0,0,0,0,2.0,Leeds,True,Manchester City,2.49,
Rodrigo Moreno,Leeds,Manchester City,,True,,71,,,,,2,,,2.4,0,0,3,True,6.8,0.16,66.33,0,0,0,0,0,3.0,Leeds,False,Newcastle United,-5.11,
Rodrigo Moreno,Leeds,Newcastle United,,False,,81,,,,,3,,,4.6,0,1,0,True,7.0,0.16,67.8,0,0,0,0,0,6.0,Leeds,True,West Ham,-2.86,
Rodrigo Moreno,Leeds,West Ham,,True,,90,,,,,6,,,8.6,0,0,2,True,6.2,0.15,69.82,0,0,0,0,0,15.0,Leeds,False,Southampton,-2.03,-1.07
Rodrigo Moreno,Leeds,Southampton,,False,,90,,,,,15,,,22.0,3,0,2,False,6.2,0.1,71.5,0,0,0,0,0,2.0,Leeds,False,Aston Villa,-1.61,
Rodrigo Moreno,Leeds,Aston Villa,,False,,90,,,,,2,,,5.3,0,0,2,True,7.8,0.1,72.92,0,0,0,0,0,2.0,Leeds,True,Brentford,-0.12,0.69
Rodrigo Moreno,Leeds,Brentford,,True,,78,,,,,2,,,5.7,0,1,0,True,5.6,0.0,73.29,0,0,0,0,0,0.0,Leeds,False,Nottingham Forest,,
Rodrigo Moreno,Leeds,Nottingham Forest,2023-02-05,False,MC,0,0.0,0.0,0.0,0.07,0,0.0,1.0,0.0,0,0,0,False,5.6,0.0,68.4,0,0,0,0,0,0.0,Leeds,False,Manchester United,2.58,
Rodrigo Moreno,Leeds,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,5.0,0.0,64.12,0,0,0,0,0,0.0,Leeds,True,Manchester United,1.66,
Rodrigo Moreno,Leeds,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,3.8,0.0,60.35,0,0,0,0,0,0.0,Leeds,False,Everton,1.15,-0.63
Rodrigo Moreno,Leeds,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.0,57.0,0,0,0,0,0,0.0,Leeds,True,Southampton,-3.43,-0.38
Rodrigo Moreno,Leeds,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,54.0,0,0,0,0,0,0.0,Leeds,False,Chelsea,-1.33,-0.72
Rodrigo Moreno,Leeds,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,51.3,0,0,0,0,0,1.0,Leeds,True,Brighton,-4.64,-0.71
Rodrigo Moreno,Leeds,Brighton,,True,,24,,,,,1,,,0.5,0,0,0,False,0.0,0.0,50.0,0,0,0,0,0,6.0,Leeds,False,Wolverhampton,-3.79,-0.46
Rodrigo Moreno,Leeds,Wolverhampton,,False,,23,,,,,6,,,5.8,0,0,1,False,0.2,0.0,48.77,0,0,0,0,0,1.0,Leeds,False,Arsenal,0.14,-0.0
Rodrigo Moreno,Leeds,Arsenal,,False,,25,,,,,1,,,0.0,0,0,1,False,1.4,0.0,47.74,0,0,0,0,0,1.0,Leeds,True,Nottingham Forest,1.75,
Rodrigo Moreno,Leeds,Nottingham Forest,,True,,16,,,,,1,,,3.5,0,0,0,False,1.6,0.0,46.42,0,0,0,0,0,13.0,Leeds,True,Chelsea,-0.38,-0.25
Rodrigo Moreno,Leeds,Chelsea,,True,,82,,,,,13,,,12.6,2,1,0,False,1.8,0.0,47.84,0,0,0,0,0,1.0,Leeds,True,Crystal Palace,1.78,
Rodrigo Moreno,Leeds,Crystal Palace,,True,,30,,,,,1,,,0.7,0,0,2,False,4.4,0.0,47.15,0,0,0,0,0,2.0,Leeds,True,Liverpool,0.62,-0.53
Rodrigo Moreno,Leeds,Liverpool,,True,,65,,,,,2,,,2.7,0,0,4,True,4.4,0.0,47.81,0,0,0,0,0,2.0,Leeds,False,Fulham,,1.37
Rodrigo Moreno,Leeds,Fulham,,False,,64,,,,,2,,,1.4,0,0,1,True,3.6,0.0,48.39,0,0,0,0,0,2.0,Leeds,True,Leeds United,,
Rodrigo Moreno,Leeds,Leeds United,,True,,67,,,,,2,,,1.6,0,1,0,True,3.8,0.0,49.03,0,0,0,0,0,1.0,Leeds,False,Bournemouth,0.09,0.19
Rodrigo Moreno,Leeds,Bournemouth,,False,,20,,,,,1,,,0.3,0,0,1,False,4.0,0.0,48.07,0,0,0,0,0,5.0,Leeds,False,Manchester City,4.57,
