name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Granit Xhaka,Arsenal,Leeds United,2022-08-13,True,DMC,90,1.0,0.62,1.0,0.09,12,2.0,2.0,10.8,2,0,2,False,2.6,0.27,81.73,1.0,2.0,1.1,2.44,0.03,3,Arsenal,False,Tottenham,3.44,-0.03
Granit Xhaka,Arsenal,Tottenham,2023-01-15,False,MC,90,0.0,0.11,0.0,0.38,3,1.0,1.0,4.6,0,1,0,True,4.4,0.59,82.42,1.0,2.0,1.1,2.44,0.03,5,Arsenal,True,Manchester United,-1.99,
Granit Xhaka,Arsenal,Manchester United,2023-01-22,True,MC,90,0.0,0.0,1.0,0.76,5,0.0,4.0,9.5,0,0,2,True,4.8,0.61,83.0,1.0,2.0,1.1,2.44,0.03,2,Arsenal,False,Everton,1.42,-0.63
Granit Xhaka,Arsenal,Everton,2023-02-04,False,MC,90,0.0,0.08,0.0,0.1,2,2.0,2.0,4.5,0,0,1,True,4.8,0.59,83.5,1.0,2.0,1.1,2.44,0.03,2,Arsenal,True,Brentford,-1.07,0.69
Granit Xhaka,Arsenal,Brentford,2023-02-11,True,MC,80,0.0,0.02,0.0,0.14,2,1.0,3.0,6.1,0,0,1,True,4.8,0.61,83.27,1.0,2.0,1.1,2.44,0.03,2,Arsenal,True,Manchester City,0.98,
Granit Xhaka,Arsenal,Manchester City,2023-02-15,True,MC,82,0.0,0.02,0.0,0.0,2,1.0,0.0,1.5,0,0,3,True,4.8,0.56,83.19,1.0,2.0,1.1,2.44,0.03,2,Arsenal,False,Aston Villa,-0.61,
Granit Xhaka,Arsenal,Aston Villa,2023-02-18,False,MC,78,0.0,0.04,0.0,0.0,2,1.0,0.0,1.6,0,0,2,True,2.8,0.25,82.88,1.0,2.0,1.1,2.44,0.03,3,Arsenal,False,Leeds United,-2.61,
Granit Xhaka,Arsenal,Leeds United,2023-02-25,False,MC,90,0.0,0.0,0.0,0.05,3,0.0,1.0,3.1,0,1,0,True,2.6,0.23,83.28,1.0,2.0,1.1,2.44,0.03,3,Arsenal,True,Everton,-3.92,0.34
Granit Xhaka,Arsenal,Everton,2023-03-01,True,MC,71,0.0,0.0,0.0,0.0,3,0.0,0.0,1.1,0,1,0,True,2.2,0.03,82.63,1.0,2.0,1.1,2.44,0.03,1,Arsenal,True,Bournemouth,,1.46
Granit Xhaka,Arsenal,Bournemouth,2023-03-04,True,Sub,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0,False,2.4,0.02,78.8,1.0,2.0,1.1,2.44,0.03,3,Arsenal,False,Fulham,,1.37
Granit Xhaka,Arsenal,Fulham,2023-03-12,False,MC,90,0.0,0.14,0.0,0.11,3,1.0,1.0,5.1,0,1,0,True,2.2,0.01,79.33,1.0,2.0,1.1,2.44,0.03,9,Arsenal,True,Crystal Palace,-0.14,
Granit Xhaka,Arsenal,Crystal Palace,2023-03-19,True,MC,90,1.0,0.67,0.0,0.03,9,2.0,1.0,9.3,2,0,1,True,2.4,0.04,79.82,1.0,2.0,1.1,2.44,0.03,9,Arsenal,True,Leicester City,,
Granit Xhaka,Arsenal,Leicester City,2023-04-01,True,MC,85,1.0,0.29,0.0,0.38,9,1.0,1.0,8.1,2,0,1,True,3.8,0.16,80.04,1.0,2.0,1.1,2.44,0.03,6,Arsenal,False,Bournemouth,-3.74,0.19
Granit Xhaka,Arsenal,Bournemouth,2022-08-20,False,DMC,87,0.0,0.0,1.0,0.11,6,0.0,2.0,6.6,0,1,0,False,5.0,0.22,80.33,1.0,2.0,1.1,2.44,0.03,1,Arsenal,False,Liverpool,4.27,-1.33
Granit Xhaka,Arsenal,Liverpool,2023-04-09,False,MC,90,0.0,0.03,0.0,0.0,1,1.0,0.0,1.6,0,0,2,True,5.6,0.42,80.72,1.0,2.0,1.1,2.44,0.03,2,Arsenal,False,West Ham,,
Granit Xhaka,Arsenal,West Ham,2023-04-16,False,MC,90,0.0,0.0,0.0,0.04,2,0.0,1.0,3.1,0,0,2,True,5.6,0.43,81.08,1.0,2.0,1.1,2.44,0.03,0,Arsenal,True,Southampton,-3.78,-0.38
Granit Xhaka,Arsenal,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,False,5.4,0.4,78.07,1.0,2.0,1.1,2.44,0.03,1,Arsenal,False,Manchester City,4.53,
Granit Xhaka,Arsenal,Manchester City,2023-04-26,False,MC,59,0.0,0.02,0.0,0.01,1,1.0,1.0,2.7,0,0,3,True,3.6,0.26,77.39,1.0,2.0,1.1,2.44,0.03,13,Arsenal,True,Chelsea,2.07,-0.25
Granit Xhaka,Arsenal,Chelsea,2023-05-02,True,MC,90,0.0,0.94,2.0,0.42,13,4.0,2.0,13.4,2,0,1,True,2.0,0.21,77.83,1.0,2.0,1.1,2.44,0.03,3,Arsenal,False,Newcastle United,,
Granit Xhaka,Arsenal,Newcastle United,2023-05-07,False,MC,90,0.0,0.0,0.0,0.14,3,0.0,1.0,3.5,0,1,0,True,3.4,0.6,78.23,1.0,2.0,1.1,2.44,0.03,1,Arsenal,True,Brighton,,-0.71
Granit Xhaka,Arsenal,Brighton,2023-05-14,True,MC,59,0.0,0.06,0.0,0.13,1,1.0,2.0,3.0,0,0,1,True,3.8,0.59,77.61,1.0,2.0,1.1,2.44,0.03,2,Arsenal,False,Nottingham Forest,,
Granit Xhaka,Arsenal,Nottingham Forest,2023-05-20,False,MC,62,0.0,0.0,0.0,0.0,2,0.0,0.0,0.5,0,0,1,True,3.6,0.6,77.12,1.0,2.0,1.1,2.44,0.03,15,Arsenal,True,Wolverhampton,,-0.48
Granit Xhaka,Arsenal,Wolverhampton,2023-05-28,True,MC,74,2.0,1.22,0.0,0.0,15,3.0,0.0,0.0,2,1,0,True,4.0,0.6,77.03,1.0,2.0,1.1,2.44,0.03,2,Arsenal,True,Fulham,-0.83,-0.3
Granit Xhaka,Arsenal,Fulham,2022-08-27,True,DMC,90,0.0,0.11,0.0,0.18,2,1.0,2.0,4.5,0,0,1,False,6.8,0.85,77.41,1.0,2.0,1.1,2.44,0.03,2,Arsenal,True,Aston Villa,-2.64,
Granit Xhaka,Arsenal,Aston Villa,2022-08-31,True,DMC,90,0.0,0.0,0.0,0.05,2,0.0,2.0,4.6,0,0,1,False,4.6,0.28,77.77,1.0,2.0,1.1,2.44,0.03,2,Arsenal,False,Manchester United,2.33,
Granit Xhaka,Arsenal,Manchester United,2022-09-04,False,DMC,90,0.0,0.12,0.0,0.01,2,3.0,1.0,7.6,0,0,3,False,4.4,0.28,78.11,1.0,2.0,1.1,2.44,0.03,5,Arsenal,False,Brentford,-0.38,-0.55
Granit Xhaka,Arsenal,Brentford,2022-09-18,False,DMC,90,0.0,0.02,1.0,0.72,5,1.0,3.0,6.4,0,1,0,False,4.6,0.29,78.43,1.0,2.0,1.1,2.44,0.03,9,Arsenal,True,Tottenham,-2.27,1.07
Granit Xhaka,Arsenal,Tottenham,2022-10-01,True,DMC,90,1.0,0.42,0.0,0.05,9,3.0,1.0,8.7,2,0,1,False,5.2,0.5,78.74,1.0,2.0,1.1,2.44,0.03,0,Arsenal,True,Nottingham Forest,-5.07,
