name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty
Samuel Amo-Ameyaw,Southampton,Liverpool,2023-05-28,True,Sub,3,0,0,0,0.03,1,0,1,0.0,0,0,0,False,0,0,3.0,0,0,0,0,0,,Nott'm Forest,False,Arsenal,
