name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-08-24,0,Manchester United,124,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-08-17,0,Everton,156,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-09-22,0,Nottingham Forest,76,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-09-14,0,Ipswich Town,87,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-08-31,0,Arsenal,100,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-11-02,0,Liverpool,67,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-10-06,0,Tottenham,73,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-09-28,0,Chelsea,75,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-11-09,0,Manchester City,67,0,0,True
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-10-19,0,Newcastle United,70,0,0,False
Kacper Kozłowski,MID,Brighton,0,0,0,0.0,2024-10-26,0,Wolverhampton,70,0,0,True
