name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Martin Ødegaard,MID,Arsenal,0,1,0,5.4,2024-08-17,90,Wolverhampton,1391537,1,3,True
Martin Ødegaard,MID,Arsenal,0,1,0,6.4,2024-08-24,90,Aston Villa,1384608,1,2,False
Martin Ødegaard,MID,Arsenal,0,0,1,5.2,2024-08-31,73,Brighton,1210007,1,2,True
Martin Ødegaard,MID,Arsenal,0,0,0,0.0,2024-10-19,0,Bournemouth,356663,0,0,False
Martin Ødegaard,MID,Arsenal,0,0,0,0.0,2024-09-15,0,Tottenham,715216,0,0,False
Martin Ødegaard,MID,Arsenal,0,0,0,0.0,2024-11-02,0,Newcastle United,340740,0,0,False
Martin Ødegaard,MID,Arsenal,0,0,0,0.0,2024-09-28,0,Leicester City,429381,0,0,True
Martin Ødegaard,MID,Arsenal,0,0,0,0.0,2024-10-27,0,Liverpool,348691,0,0,True
Martin Ødegaard,MID,Arsenal,2,0,1,8.5,2024-11-10,90,Chelsea,349669,1,7,False
Martin Ødegaard,MID,Arsenal,0,0,0,0.0,2024-10-05,0,Southampton,380805,0,0,True
Martin Ødegaard,MID,Arsenal,0,0,0,0.0,2024-09-22,0,Manchester City,533452,0,0,False
Martin Ødegaard,MID,Arsenal,0,1,0,12.7,2024-11-23,81,Nottingham Forest,444452,1,6,True
