name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Will Smallbone,MID,Southampton,0,0,1,4.1,2024-08-17,90,Newcastle United,4947,1,2,False
Will Smallbone,MID,Southampton,0,0,1,0.7,2024-08-24,83,Nottingham Forest,5840,1,2,True
Will Smallbone,MID,Southampton,0,0,1,6.1,2024-08-31,45,Brentford,5617,1,1,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2024-11-02,0,Everton,2674,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2024-09-14,0,Manchester United,5186,0,0,True
Will Smallbone,MID,Southampton,0,0,2,0.2,2024-10-19,22,Leicester City,2897,0,1,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2024-10-26,0,Manchester City,2917,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2024-09-30,0,Bournemouth,3544,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2024-10-05,0,Arsenal,3081,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2024-11-09,0,Wolverhampton,2600,0,0,False
Will Smallbone,MID,Southampton,0,0,0,0.0,2024-09-21,0,Ipswich Town,4294,0,0,True
Will Smallbone,MID,Southampton,0,0,0,0.0,2024-11-24,0,Liverpool,2586,0,0,True
