name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Bobby Clark,MID,Liverpool,0,0,0,0.0,2024-09-21,0,Bournemouth,2593,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2024-08-25,0,Brentford,5135,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2024-10-05,0,Crystal Palace,2156,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2024-08-17,0,Ipswich Town,5545,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2024-11-02,0,Brighton,1871,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2024-09-28,0,Wolverhampton,2310,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2024-09-14,0,Nottingham Forest,2833,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2024-10-20,0,Chelsea,2037,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2024-11-09,0,Aston Villa,1815,0,0,True
Bobby Clark,MID,Liverpool,0,0,0,0.0,2024-09-01,0,Manchester United,3570,0,0,False
Bobby Clark,MID,Liverpool,0,0,0,0.0,2024-10-27,0,Arsenal,1967,0,0,False
