name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Fábio Ferreira Vieira,MID,Arsenal,0,0,0,0.0,2024-08-24,0,Aston Villa,2321,0,0,False
Fábio Ferreira Vieira,MID,Arsenal,0,0,0,0.0,2024-09-22,0,Manchester City,1494,0,0,False
Fábio Ferreira Vieira,MID,Arsenal,0,0,0,0.0,2024-08-17,0,Wolverhampton,2923,0,0,True
Fábio Ferreira Vieira,MID,Arsenal,0,0,0,0.0,2024-10-05,0,Southampton,1312,0,0,True
Fábio Ferreira Vieira,MID,Arsenal,0,0,0,0.0,2024-09-28,0,Leicester City,1387,0,0,True
Fábio Ferreira Vieira,MID,Arsenal,0,0,0,0.0,2024-11-02,0,Newcastle United,1232,0,0,False
Fábio Ferreira Vieira,MID,Arsenal,0,0,0,0.0,2024-08-31,0,Brighton,2397,0,0,True
Fábio Ferreira Vieira,MID,Arsenal,0,0,0,0.0,2024-09-15,0,Tottenham,1650,0,0,False
Fábio Ferreira Vieira,MID,Arsenal,0,0,0,0.0,2024-10-19,0,Bournemouth,1260,0,0,False
Fábio Ferreira Vieira,MID,Arsenal,0,0,0,0.0,2024-11-10,0,Chelsea,1215,0,0,False
Fábio Ferreira Vieira,MID,Arsenal,0,0,0,0.0,2024-10-27,0,Liverpool,1241,0,0,True
