name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Alejandro Garnacho,MID,Man Utd,0,0,1,3.1,2024-08-24,25,Brighton,1644956,0,1,False
Alejandro Garnacho,MID,Man Utd,0,0,0,5.5,2024-08-16,29,Fulham,1548926,0,4,True
Alejandro Garnacho,MID,Man Utd,0,1,0,4.2,2024-10-06,90,Aston Villa,898945,1,3,False
Alejandro Garnacho,MID,Man Utd,0,1,0,4.4,2024-09-21,90,Crystal Palace,1117258,1,2,False
Alejandro Garnacho,MID,Man Utd,0,0,3,2.8,2024-09-01,68,Liverpool,1260746,1,2,True
Alejandro Garnacho,MID,Man Utd,0,0,0,6.9,2024-09-14,17,Southampton,1093417,0,6,False
Alejandro Garnacho,MID,Man Utd,0,0,3,4.5,2024-09-29,90,Tottenham,1023589,1,2,True
Alejandro Garnacho,MID,Man Utd,0,0,1,6.4,2024-11-03,90,Chelsea,1063799,1,2,True
Alejandro Garnacho,MID,Man Utd,0,0,0,5.0,2024-11-10,33,Leicester City,1222561,0,6,True
Alejandro Garnacho,MID,Man Utd,3,0,1,18.4,2024-10-19,90,Brentford,793304,1,10,True
Alejandro Garnacho,MID,Man Utd,0,0,2,4.2,2024-10-27,90,West Ham,925785,1,2,False
