name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Youri Tielemans,MID,Aston Villa,0,0,2,4.6,2024-08-24,90,Arsenal,99391,1,2,True
Youri Tielemans,MID,Aston Villa,2,0,1,7.9,2024-08-17,90,West Ham,49190,1,7,False
Youri Tielemans,MID,Aston Villa,0,0,1,8.3,2024-09-21,90,Wolverhampton,139491,1,5,True
Youri Tielemans,MID,Aston Villa,0,0,2,6.5,2024-09-14,90,Everton,128055,1,2,True
Youri Tielemans,MID,Aston Villa,0,1,0,4.6,2024-10-06,90,Manchester United,149924,1,3,True
Youri Tielemans,MID,Aston Villa,0,0,1,3.6,2024-08-31,90,Leicester City,123661,1,1,False
Youri Tielemans,MID,Aston Villa,0,0,2,2.5,2024-09-29,83,Ipswich Town,156926,1,2,False
Youri Tielemans,MID,Aston Villa,0,0,3,5.0,2024-11-03,80,Tottenham,162168,1,2,False
Youri Tielemans,MID,Aston Villa,0,0,2,6.7,2024-11-09,90,Liverpool,149716,1,1,False
Youri Tielemans,MID,Aston Villa,3,0,1,10.2,2024-10-19,90,Fulham,150843,1,8,False
Youri Tielemans,MID,Aston Villa,0,0,1,9.1,2024-10-26,90,Bournemouth,169827,1,1,True
