name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Saša Lukić,MID,Fulham,0,0,1,1.5,2024-08-16,90,Manchester United,3707,1,2,False
Saša Lukić,MID,Fulham,0,0,1,2.5,2024-08-24,90,Leicester City,5501,1,2,True
Saša Lukić,MID,Fulham,0,1,0,1.8,2024-09-28,82,Nottingham Forest,5691,1,2,False
Saša Lukić,MID,Fulham,0,1,0,1.0,2024-09-14,65,West Ham,5952,1,2,True
Saša Lukić,MID,Fulham,0,0,1,1.5,2024-08-31,86,Ipswich Town,5929,1,1,False
Saša Lukić,MID,Fulham,0,0,0,0.0,2024-10-19,0,Aston Villa,5366,0,0,True
Saša Lukić,MID,Fulham,0,0,0,0.0,2024-10-26,0,Everton,4829,0,0,False
Saša Lukić,MID,Fulham,0,0,3,2.3,2024-10-05,90,Manchester City,5629,1,2,False
Saša Lukić,MID,Fulham,0,0,0,0.0,2024-11-09,0,Crystal Palace,4226,0,0,False
Saša Lukić,MID,Fulham,0,0,0,0.0,2024-11-04,0,Brentford,4412,0,0,True
Saša Lukić,MID,Fulham,0,0,0,2.3,2024-09-21,45,Newcastle United,5948,1,0,True
Saša Lukić,MID,Fulham,0,0,4,2.1,2024-11-23,90,Wolverhampton,4127,1,2,True
