name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Matty Cash,DEF,Aston Villa,0,0,0.12,0,0.3,2024-08-24,15,Arsenal,0,314450,1,1,True
Matty Cash,DEF,Aston Villa,0,0,1.41,1,2.3,2024-08-17,81,West Ham,0,263349,1,2,False
Matty Cash,DEF,Aston Villa,0,1,0.52,0,1.5,2024-10-06,90,Manchester United,0,119931,1,6,True
Matty Cash,DEF,Aston Villa,0,0,0.0,0,0.0,2024-08-31,0,Leicester City,0,232094,0,0,False
Matty Cash,DEF,Aston Villa,0,0,0.0,0,0.0,2024-09-21,0,Wolverhampton,0,143366,0,0,True
Matty Cash,DEF,Aston Villa,0,0,0.0,0,0.0,2024-09-29,0,Ipswich Town,0,127676,0,0,False
Matty Cash,DEF,Aston Villa,0,0,0.0,0,0.0,2024-09-14,0,Everton,0,163873,0,0,True
Matty Cash,DEF,Aston Villa,0,0,0.93,1,1.5,2024-11-03,59,Tottenham,0,134074,1,1,False
Matty Cash,DEF,Aston Villa,0,0,0.0,0,0.0,2024-11-09,0,Liverpool,0,120334,0,0,False
Matty Cash,DEF,Aston Villa,0,0,1.78,1,1.1,2024-10-19,90,Fulham,0,128351,1,2,False
Matty Cash,DEF,Aston Villa,0,0,0.31,1,3.2,2024-10-26,90,Bournemouth,0,133837,1,1,True
