name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Hamed Traorè,MID,Bournemouth,0,0,0,0.0,2024-08-17,0,Nottingham Forest,17000,0,0,False
Hamed Traorè,MID,Bournemouth,0,0,0,0.0,2024-08-25,0,Newcastle United,19609,0,0,True
Hamed Traorè,MID,Bournemouth,0,0,0,0.0,2024-08-31,0,Everton,17280,0,0,False
Hamed Traorè,MID,Bournemouth,0,0,0,0.0,2024-11-02,0,Manchester City,7322,0,0,True
Hamed Traorè,MID,Bournemouth,0,0,0,0.0,2024-09-14,0,Chelsea,12360,0,0,True
Hamed Traorè,MID,Bournemouth,0,0,0,0.0,2024-10-19,0,Arsenal,8050,0,0,True
Hamed Traorè,MID,Bournemouth,0,0,0,0.0,2024-10-26,0,Aston Villa,7703,0,0,False
Hamed Traorè,MID,Bournemouth,0,0,0,0.0,2024-09-30,0,Southampton,9593,0,0,True
Hamed Traorè,MID,Bournemouth,0,0,0,0.0,2024-10-05,0,Leicester City,8658,0,0,False
Hamed Traorè,MID,Bournemouth,0,0,0,0.0,2024-11-09,0,Brentford,7045,0,0,False
Hamed Traorè,MID,Bournemouth,0,0,0,0.0,2024-09-21,0,Liverpool,10962,0,0,False
Hamed Traorè,MID,Bournemouth,0,0,0,0.0,2024-11-23,0,Brighton,6742,0,0,True
