name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Wanya Marçal-Madivádua,MID,Leicester,0,0,0,0.0,2024-08-19,0,Tottenham,4212,0,0,True
Wanya Marçal-Madivádua,MID,Leicester,0,0,0,0.0,2024-08-24,0,Fulham,4706,0,0,False
Wanya Marçal-Madivádua,MID,Leicester,0,0,0,0.0,2024-08-31,0,Aston Villa,4522,0,0,True
Wanya Marçal-Madivádua,MID,Leicester,0,0,0,0.0,2024-09-14,0,Crystal Palace,3229,0,0,False
Wanya Marçal-Madivádua,MID,Leicester,0,0,0,0.0,2024-09-28,0,Arsenal,2548,0,0,False
Wanya Marçal-Madivádua,MID,Leicester,0,0,0,0.0,2024-10-25,0,Nottingham Forest,2082,0,0,True
Wanya Marçal-Madivádua,MID,Leicester,0,0,0,0.0,2024-10-19,0,Southampton,2182,0,0,False
Wanya Marçal-Madivádua,MID,Leicester,0,0,0,0.0,2024-11-02,0,Ipswich Town,1952,0,0,False
Wanya Marçal-Madivádua,MID,Leicester,0,0,0,0.0,2024-10-05,0,Bournemouth,2325,0,0,True
Wanya Marçal-Madivádua,MID,Leicester,0,0,0,0.0,2024-11-10,0,Manchester United,1875,0,0,False
Wanya Marçal-Madivádua,MID,Leicester,0,0,0,0.0,2024-09-21,0,Everton,2880,0,0,True
Wanya Marçal-Madivádua,MID,Leicester,0,0,0,0.0,2024-11-23,0,Chelsea,1815,0,0,True
