name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Joe Willock,MID,Newcastle,0,0,0,0.0,2024-08-17,0,Southampton,13992,0,0,True
Joe Willock,MID,Newcastle,0,0,0,1.3,2024-08-25,20,Bournemouth,14514,0,1,False
Joe Willock,MID,Newcastle,0,0,0,0.0,2024-09-28,13,Manchester City,22594,0,1,True
Joe Willock,MID,Newcastle,0,0,0,9.2,2024-09-15,45,Wolverhampton,9671,0,4,False
Joe Willock,MID,Newcastle,0,0,0,0.5,2024-10-05,21,Everton,24116,0,1,False
Joe Willock,MID,Newcastle,0,0,0,2.2,2024-10-27,22,Chelsea,22161,0,1,False
Joe Willock,MID,Newcastle,0,0,0,0.0,2024-09-01,0,Tottenham,12770,0,0,True
Joe Willock,MID,Newcastle,0,0,0,0.6,2024-10-19,24,Brighton,23220,0,1,True
Joe Willock,MID,Newcastle,0,0,1,6.6,2024-11-10,68,Nottingham Forest,21649,1,2,False
Joe Willock,MID,Newcastle,0,1,0,4.6,2024-11-02,64,Arsenal,21137,1,2,True
Joe Willock,MID,Newcastle,0,0,2,1.5,2024-09-21,45,Fulham,19438,1,1,False
Joe Willock,MID,Newcastle,0,0,1,1.8,2024-11-25,45,West Ham,22728,1,1,True
