name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Endo Wataru,MID,Liverpool,0,0,0,0.0,2024-08-17,0,Ipswich Town,17472,0,0,False
Endo Wataru,MID,Liverpool,0,0,0,0.0,2024-08-25,1,Brentford,17449,0,1,True
Endo Wataru,MID,Liverpool,0,0,0,0.0,2024-09-14,0,Nottingham Forest,18637,0,0,True
Endo Wataru,MID,Liverpool,0,0,0,0.0,2024-09-28,0,Wolverhampton,16893,0,0,False
Endo Wataru,MID,Liverpool,0,0,0,0.0,2024-09-01,0,Manchester United,20272,0,0,False
Endo Wataru,MID,Liverpool,0,0,0,0.0,2024-10-20,0,Chelsea,16230,0,0,True
Endo Wataru,MID,Liverpool,0,0,0,1.3,2024-10-05,1,Crystal Palace,16468,0,1,False
Endo Wataru,MID,Liverpool,0,0,0,0.0,2024-10-27,1,Arsenal,15857,0,1,False
Endo Wataru,MID,Liverpool,0,0,0,0.1,2024-11-09,3,Aston Villa,15940,0,1,True
Endo Wataru,MID,Liverpool,0,0,0,0.0,2024-09-21,0,Bournemouth,17537,0,0,True
Endo Wataru,MID,Liverpool,0,0,0,0.8,2024-11-02,13,Brighton,16053,0,1,True
Endo Wataru,MID,Liverpool,0,0,0,0.4,2024-11-24,1,Southampton,15841,0,1,False
