name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Harry Wilson,MID,Fulham,0,0,0,0.0,2024-09-14,0,West Ham,14169,0,0,True
Harry Wilson,MID,Fulham,0,0,0,0.8,2024-08-24,21,Leicester City,17199,0,0,True
Harry Wilson,MID,Fulham,3,0,0,10.6,2024-11-04,8,Brentford,11780,0,13,True
Harry Wilson,MID,Fulham,0,0,0,0.0,2024-10-05,0,Manchester City,11974,0,0,False
Harry Wilson,MID,Fulham,0,0,0,0.3,2024-10-19,10,Aston Villa,11798,0,1,True
Harry Wilson,MID,Fulham,0,0,1,0.8,2024-08-16,12,Manchester United,16297,0,1,False
Harry Wilson,MID,Fulham,0,0,1,0.1,2024-10-26,11,Everton,11730,0,1,False
Harry Wilson,MID,Fulham,0,0,0,0.0,2024-09-21,0,Newcastle United,13404,0,0,True
Harry Wilson,MID,Fulham,0,0,0,0.0,2024-09-28,0,Nottingham Forest,12654,0,0,False
Harry Wilson,MID,Fulham,0,0,0,0.0,2024-08-31,3,Ipswich Town,15210,0,1,False
Harry Wilson,MID,Fulham,0,0,0,5.6,2024-11-09,8,Crystal Palace,22039,0,6,False
