name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Rhys Williams,DEF,Liverpool,0,0,0.0,0,0.0,2024-08-17,0,Ipswich Town,0,15921,0,0,False
Rhys Williams,DEF,Liverpool,0,0,0.0,0,0.0,2024-08-25,0,Brentford,0,16101,0,0,True
Rhys Williams,DEF,Liverpool,0,0,0.0,0,0.0,2024-09-01,0,Manchester United,0,12204,0,0,False
Rhys Williams,DEF,Liverpool,0,0,0.0,0,0.0,2024-11-02,0,Brighton,0,7044,0,0,True
Rhys Williams,DEF,Liverpool,0,0,0.0,0,0.0,2024-10-20,0,Chelsea,0,7593,0,0,True
Rhys Williams,DEF,Liverpool,0,0,0.0,0,0.0,2024-09-14,0,Nottingham Forest,0,10058,0,0,True
Rhys Williams,DEF,Liverpool,0,0,0.0,0,0.0,2024-10-27,0,Arsenal,0,7320,0,0,False
Rhys Williams,DEF,Liverpool,0,0,0.0,0,0.0,2024-09-28,0,Wolverhampton,0,8481,0,0,False
Rhys Williams,DEF,Liverpool,0,0,0.0,0,0.0,2024-10-05,0,Crystal Palace,0,7971,0,0,False
Rhys Williams,DEF,Liverpool,0,0,0.0,0,0.0,2024-11-09,0,Aston Villa,0,6820,0,0,True
Rhys Williams,DEF,Liverpool,0,0,0.0,0,0.0,2024-09-21,0,Bournemouth,0,9204,0,0,True
Rhys Williams,DEF,Liverpool,0,0,0.0,0,0.0,2024-11-24,0,Southampton,0,6614,0,0,False
