name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2024-08-16,0,Manchester United,0,41969,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2024-08-24,0,Leicester City,0,48982,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2024-09-28,0,Nottingham Forest,0,28296,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2024-08-31,0,Ipswich Town,0,48927,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2024-10-26,0,Everton,0,23728,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2024-11-04,0,Brentford,0,22630,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2024-09-14,0,West Ham,0,34989,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2024-10-05,0,Manchester City,0,26220,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2024-10-19,0,Aston Villa,0,24756,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2024-09-21,0,Newcastle United,0,31387,0,0,True
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2024-11-09,0,Crystal Palace,0,21820,0,0,False
Kevin Mbabu,DEF,Fulham,0,0,0.0,0,0.0,2024-11-23,0,Wolverhampton,0,20989,0,0,True
