name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Mahmoud Dahoud,MID,Brighton,0,0,0,0.0,2024-08-17,0,Everton,2851,0,0,False
Mahmoud Dahoud,MID,Brighton,0,0,0,0.0,2024-08-24,0,Manchester United,3002,0,0,True
Mahmoud Dahoud,MID,Brighton,0,0,0,0.0,2024-08-31,0,Arsenal,2807,0,0,False
Mahmoud Dahoud,MID,Brighton,0,0,0,0.0,2024-09-28,0,Chelsea,1573,0,0,False
Mahmoud Dahoud,MID,Brighton,0,0,0,0.0,2024-10-19,0,Newcastle United,1369,0,0,False
Mahmoud Dahoud,MID,Brighton,0,0,0,0.0,2024-09-14,0,Ipswich Town,1940,0,0,True
Mahmoud Dahoud,MID,Brighton,0,0,0,0.0,2024-10-26,0,Wolverhampton,1339,0,0,True
Mahmoud Dahoud,MID,Brighton,0,0,0,0.0,2024-11-02,0,Liverpool,1300,0,0,False
Mahmoud Dahoud,MID,Brighton,0,0,0,0.0,2024-10-06,0,Tottenham,1449,0,0,True
Mahmoud Dahoud,MID,Brighton,0,0,0,0.0,2024-09-22,0,Nottingham Forest,1730,0,0,True
Mahmoud Dahoud,MID,Brighton,0,0,0,0.0,2024-11-09,0,Manchester City,1272,0,0,True
Mahmoud Dahoud,MID,Brighton,0,0,0,0.0,2024-11-23,0,Bournemouth,1246,0,0,False
