name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Maxwel Cornet,MID,Southampton,0,0,1,0.9,2024-09-14,26,Manchester United,3332,0,0,True
Maxwel Cornet,MID,Southampton,0,0,0,0.0,2024-11-02,0,Everton,2840,0,0,True
Maxwel Cornet,MID,Southampton,0,0,0,0.0,2024-10-05,0,Arsenal,2998,0,0,False
Maxwel Cornet,MID,West Ham,0,0,0,0.0,2024-08-17,0,Aston Villa,2853,0,0,True
Maxwel Cornet,MID,West Ham,0,0,0,0.0,2024-08-24,0,Crystal Palace,3128,0,0,False
Maxwel Cornet,MID,Southampton,0,0,0,0.0,2024-10-19,0,Leicester City,2942,0,0,True
Maxwel Cornet,MID,Southampton,0,0,0,0.0,2024-10-26,0,Manchester City,2890,0,0,False
Maxwel Cornet,MID,Southampton,0,0,3,1.3,2024-09-30,45,Bournemouth,3073,1,1,False
Maxwel Cornet,MID,Southampton,0,0,0,0.0,2024-09-21,0,Ipswich Town,3252,0,0,True
Maxwel Cornet,MID,Southampton,0,0,0,0.0,2024-11-09,0,Wolverhampton,2805,0,0,False
Maxwel Cornet,MID,Southampton,0,0,0,0.0,2024-08-31,0,Brentford,3096,0,0,False
