name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Eberechi Eze,MID,Crystal Palace,0,0,2,10.9,2024-08-24,90,West Ham,3069358,1,2,True
Eberechi Eze,MID,Crystal Palace,0,0,2,8.4,2024-08-18,90,Brentford,2972520,1,2,False
Eberechi Eze,MID,Crystal Palace,3,0,1,7.5,2024-09-01,90,Chelsea,2419812,1,10,False
Eberechi Eze,MID,Crystal Palace,0,1,0,6.6,2024-09-21,90,Manchester United,2536985,1,3,True
Eberechi Eze,MID,Crystal Palace,0,0,1,6.8,2024-10-05,90,Liverpool,1662596,1,2,True
Eberechi Eze,MID,Crystal Palace,0,0,2,8.3,2024-09-14,90,Leicester City,2697458,1,2,True
Eberechi Eze,MID,Crystal Palace,0,0,0,0.0,2024-11-02,0,Wolverhampton,1208482,0,0,False
Eberechi Eze,MID,Crystal Palace,0,0,2,5.4,2024-09-28,90,Everton,2155173,1,2,False
Eberechi Eze,MID,Crystal Palace,0,0,0,0.0,2024-11-09,0,Fulham,962152,0,0,True
Eberechi Eze,MID,Crystal Palace,0,0,1,6.4,2024-10-21,90,Nottingham Forest,1529494,1,2,False
Eberechi Eze,MID,Crystal Palace,0,1,0,7.3,2024-10-27,90,Tottenham,1407871,1,6,True
