name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Miodrag Pivaš,DEF,Newcastle,0,0,0.0,0,0.0,2024-10-19,0,Brighton,0,9117,0,0,True
Miodrag Pivaš,DEF,Newcastle,0,0,0.0,0,0.0,2024-10-05,0,Everton,0,9587,0,0,False
Miodrag Pivaš,DEF,Newcastle,0,0,0.0,0,0.0,2024-08-25,0,Bournemouth,0,12425,0,0,False
Miodrag Pivaš,DEF,Newcastle,0,0,0.0,0,0.0,2024-09-15,0,Wolverhampton,0,13036,0,0,False
Miodrag Pivaš,DEF,Newcastle,0,0,0.0,0,0.0,2024-08-17,0,Southampton,0,10005,0,0,True
Miodrag Pivaš,DEF,Newcastle,0,0,0.0,0,0.0,2024-10-27,0,Chelsea,0,8844,0,0,False
Miodrag Pivaš,DEF,Newcastle,0,0,0.0,0,0.0,2024-09-21,0,Fulham,0,11330,0,0,False
Miodrag Pivaš,DEF,Newcastle,0,0,0.0,0,0.0,2024-11-10,0,Nottingham Forest,0,8287,0,0,False
Miodrag Pivaš,DEF,Newcastle,0,0,0.0,0,0.0,2024-09-28,0,Manchester City,0,10326,0,0,True
Miodrag Pivaš,DEF,Newcastle,0,0,0.0,0,0.0,2024-09-01,0,Tottenham,0,13407,0,0,True
Miodrag Pivaš,DEF,Newcastle,0,0,0.0,0,0.0,2024-11-02,0,Arsenal,0,8523,0,0,True
Miodrag Pivaš,DEF,Newcastle,0,0,0.0,0,0.0,2024-11-25,0,West Ham,0,8087,0,0,True
