name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.3,2024-08-18,6,Brentford,8122,0,1,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-08-24,0,West Ham,8765,0,0,True
Cheick Doucouré,MID,Crystal Palace,0,0,0,1.5,2024-09-01,40,Chelsea,8205,0,4,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-09-28,0,Everton,9053,0,0,False
Cheick Doucouré,MID,Crystal Palace,0,0,1,1.1,2024-09-14,45,Leicester City,16124,1,1,True
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-10-21,0,Nottingham Forest,6669,0,0,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-11-02,10,Wolverhampton,5996,0,1,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-10-27,0,Tottenham,6317,0,0,True
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-10-05,0,Liverpool,7426,0,0,True
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-09-21,0,Manchester United,12383,0,0,True
Cheick Doucouré,MID,Crystal Palace,0,0,1,0.2,2024-11-09,28,Fulham,6087,0,1,True
Cheick Doucouré,MID,Crystal Palace,0,0,1,0.6,2024-11-23,63,Aston Villa,6145,1,2,False
