name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-08-25,0,Liverpool,755,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-08-18,0,Crystal Palace,1084,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-09-28,0,West Ham,509,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-10-05,0,Wolverhampton,484,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-09-14,0,Manchester City,566,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-10-26,0,Ipswich Town,473,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-10-19,0,Manchester United,485,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-09-21,0,Tottenham,526,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-11-04,0,Fulham,457,0,0,False
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-08-31,0,Southampton,634,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-11-09,0,Bournemouth,456,0,0,True
Josh Dasilva,MID,Brentford,0,0,0,0.0,2024-11-23,0,Everton,457,0,0,False
