name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Yasin Ayari,MID,Brighton,0,1,0,4.6,2024-10-19,81,Newcastle United,2798,1,2,False
Yasin Ayari,MID,Brighton,0,0,0,1.1,2024-08-24,1,Manchester United,1513,0,1,True
Yasin Ayari,MID,Brighton,0,1,0,5.9,2024-09-14,90,Ipswich Town,2545,1,3,True
Yasin Ayari,MID,Brighton,0,0,2,6.5,2024-10-26,90,Wolverhampton,2939,1,2,True
Yasin Ayari,MID,Brighton,0,0,0,1.3,2024-09-28,33,Chelsea,2823,0,1,False
Yasin Ayari,MID,Brighton,0,0,0,0.0,2024-10-06,0,Tottenham,2760,0,0,True
Yasin Ayari,MID,Brighton,0,0,0,0.0,2024-08-17,1,Everton,754,0,1,False
Yasin Ayari,MID,Brighton,0,0,0,0.0,2024-09-22,0,Nottingham Forest,2972,0,0,True
Yasin Ayari,MID,Brighton,0,0,2,6.4,2024-11-02,75,Liverpool,3027,1,2,False
Yasin Ayari,MID,Brighton,0,1,0,3.1,2024-11-23,75,Bournemouth,3158,1,3,False
Yasin Ayari,MID,Brighton,0,0,1,0.2,2024-11-09,45,Manchester City,2971,1,0,True
Yasin Ayari,MID,Brighton,0,0,1,5.5,2024-08-31,73,Arsenal,1776,0,2,False
