name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2024-08-17,0,West Ham,0,6352,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2024-08-24,0,Arsenal,0,11734,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2024-09-29,0,Ipswich Town,0,43196,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.4,1,1.2,2024-08-31,78,Leicester City,0,15694,1,1,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2024-10-19,0,Fulham,0,40380,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2024-11-03,0,Tottenham,0,37112,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.9,2,3.2,2024-09-14,90,Everton,0,32531,1,1,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2024-10-26,0,Bournemouth,0,38710,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2024-10-06,0,Manchester United,0,41866,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2024-09-21,0,Wolverhampton,0,43305,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2024-11-09,0,Liverpool,0,35655,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.83,2,0.7,2024-11-23,45,Crystal Palace,0,34720,1,0,True
