name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Charlie Taylor,DEF,Southampton,0,0,0.0,0,0.0,2024-08-17,0,Newcastle United,0,514848,0,0,False
Charlie Taylor,DEF,Southampton,0,0,0.19,0,0.4,2024-08-24,14,Nottingham Forest,0,508089,0,1,True
Charlie Taylor,DEF,Southampton,0,0,0.0,0,0.0,2024-08-31,0,Brentford,0,492684,0,0,False
Charlie Taylor,DEF,Southampton,0,0,1.38,3,5.3,2024-09-30,90,Bournemouth,0,427778,1,1,False
Charlie Taylor,DEF,Southampton,0,0,0.0,0,0.0,2024-11-02,0,Everton,0,465295,0,0,True
Charlie Taylor,DEF,Southampton,0,0,0.28,1,1.2,2024-10-19,12,Leicester City,0,405180,0,1,True
Charlie Taylor,DEF,Southampton,0,0,0.0,0,0.0,2024-09-14,0,Manchester United,0,462007,0,0,True
Charlie Taylor,DEF,Southampton,0,0,0.0,0,0.0,2024-10-26,0,Manchester City,0,413851,0,0,False
Charlie Taylor,DEF,Southampton,0,0,0.54,0,0.1,2024-10-05,1,Arsenal,0,416188,0,1,False
Charlie Taylor,DEF,Southampton,0,0,0.0,0,0.0,2024-11-09,0,Wolverhampton,0,480866,0,0,False
Charlie Taylor,DEF,Southampton,0,0,1.69,1,2.5,2024-09-21,90,Ipswich Town,0,445226,1,1,True
Charlie Taylor,DEF,Southampton,0,0,0.0,0,0.0,2024-11-24,0,Liverpool,0,492936,0,0,True
