name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Andrey Nascimento dos Santos,MID,Chelsea,0,0,0,0.0,2024-09-21,0,West Ham,450,0,0,False
Andrey Nascimento dos Santos,MID,Chelsea,0,0,0,0.0,2024-10-06,0,Nottingham Forest,400,0,0,True
Andrey Nascimento dos Santos,MID,Chelsea,0,0,0,0.0,2024-08-18,0,Manchester City,910,0,0,True
Andrey Nascimento dos Santos,MID,Chelsea,0,0,0,0.0,2024-09-14,0,Bournemouth,480,0,0,False
Andrey Nascimento dos Santos,MID,Chelsea,0,0,0,0.0,2024-08-25,0,Wolverhampton,653,0,0,False
Andrey Nascimento dos Santos,MID,Chelsea,0,0,0,0.0,2024-11-03,0,Manchester United,360,0,0,False
Andrey Nascimento dos Santos,MID,Chelsea,0,0,0,0.0,2024-10-20,0,Liverpool,378,0,0,False
Andrey Nascimento dos Santos,MID,Chelsea,0,0,0,0.0,2024-09-28,0,Brighton,419,0,0,True
Andrey Nascimento dos Santos,MID,Chelsea,0,0,0,0.0,2024-11-10,0,Arsenal,352,0,0,True
Andrey Nascimento dos Santos,MID,Chelsea,0,0,0,0.0,2024-09-01,0,Crystal Palace,544,0,0,True
Andrey Nascimento dos Santos,MID,Chelsea,0,0,0,0.0,2024-10-27,0,Newcastle United,366,0,0,True
