name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Rico Henry,DEF,Brentford,0,0,0.0,0,0.0,2024-09-21,0,Tottenham,0,4522,0,0,False
Rico Henry,DEF,Brentford,0,0,0.0,0,0.0,2024-08-18,0,Crystal Palace,0,8033,0,0,True
Rico Henry,DEF,Brentford,0,0,0.0,0,0.0,2024-10-05,0,Wolverhampton,0,3860,0,0,True
Rico Henry,DEF,Brentford,0,0,0.0,0,0.0,2024-09-14,0,Manchester City,0,4895,0,0,False
Rico Henry,DEF,Brentford,0,0,0.0,0,0.0,2024-08-25,0,Liverpool,0,6426,0,0,False
Rico Henry,DEF,Brentford,0,0,0.0,0,0.0,2024-11-04,0,Fulham,0,3542,0,0,False
Rico Henry,DEF,Brentford,0,0,0.0,0,0.0,2024-09-28,0,West Ham,0,4118,0,0,True
Rico Henry,DEF,Brentford,0,0,0.0,0,0.0,2024-10-19,0,Manchester United,0,3784,0,0,False
Rico Henry,DEF,Brentford,0,0,0.0,0,0.0,2024-11-09,0,Bournemouth,0,3431,0,0,True
Rico Henry,DEF,Brentford,0,0,0.0,0,0.0,2024-08-31,0,Southampton,0,5568,0,0,True
Rico Henry,DEF,Brentford,0,0,0.0,0,0.0,2024-10-26,0,Ipswich Town,0,3682,0,0,True
