name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Ronnie Edwards,DEF,Southampton,0,0,0.0,0,0.0,2024-08-17,0,Newcastle United,0,14950,0,0,False
Ronnie Edwards,DEF,Southampton,0,0,0.0,0,0.0,2024-08-24,0,Nottingham Forest,0,17177,0,0,True
Ronnie Edwards,DEF,Southampton,0,0,0.0,0,0.0,2024-09-30,0,Bournemouth,0,17902,0,0,False
Ronnie Edwards,DEF,Southampton,0,0,0.0,0,0.0,2024-09-14,0,Manchester United,0,18039,0,0,True
Ronnie Edwards,DEF,Southampton,0,0,0.0,0,0.0,2024-10-05,0,Arsenal,0,17840,0,0,False
Ronnie Edwards,DEF,Southampton,0,0,0.0,0,0.0,2024-10-19,0,Leicester City,0,17736,0,0,True
Ronnie Edwards,DEF,Southampton,0,0,0.0,0,0.0,2024-08-31,0,Brentford,0,17720,0,0,False
Ronnie Edwards,DEF,Southampton,0,0,0.0,0,0.0,2024-11-02,0,Everton,0,31142,0,0,True
Ronnie Edwards,DEF,Southampton,0,0,0.0,0,0.0,2024-10-26,0,Manchester City,0,25947,0,0,False
Ronnie Edwards,DEF,Southampton,0,0,0.0,0,0.0,2024-09-21,0,Ipswich Town,0,17991,0,0,True
Ronnie Edwards,DEF,Southampton,0,0,0.0,0,0.0,2024-11-09,0,Wolverhampton,0,34199,0,0,False
Ronnie Edwards,DEF,Southampton,0,0,0.0,0,0.0,2024-11-24,0,Liverpool,0,34877,0,0,True
