name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Adam Wharton,MID,Crystal Palace,0,0,1,3.4,2024-08-18,73,Brentford,43419,1,2,False
Adam Wharton,MID,Crystal Palace,0,0,2,4.6,2024-08-24,90,West Ham,46716,1,2,True
Adam Wharton,MID,Crystal Palace,0,0,1,4.6,2024-09-01,90,Chelsea,42028,1,2,False
Adam Wharton,MID,Crystal Palace,0,0,2,8.4,2024-09-28,87,Everton,36202,1,2,False
Adam Wharton,MID,Crystal Palace,0,0,2,5.2,2024-09-14,90,Leicester City,38004,1,2,True
Adam Wharton,MID,Crystal Palace,0,0,0,0.0,2024-10-21,0,Nottingham Forest,31570,0,0,False
Adam Wharton,MID,Crystal Palace,0,1,0,2.9,2024-10-27,87,Tottenham,30308,1,3,True
Adam Wharton,MID,Crystal Palace,0,0,0,0.0,2024-11-02,0,Wolverhampton,28429,0,0,False
Adam Wharton,MID,Crystal Palace,0,0,1,0.5,2024-10-05,59,Liverpool,33875,1,1,True
Adam Wharton,MID,Crystal Palace,0,0,0,0.0,2024-11-09,0,Fulham,24123,0,0,True
Adam Wharton,MID,Crystal Palace,0,0,0,0.1,2024-09-21,45,Manchester United,38461,1,1,True
Adam Wharton,MID,Crystal Palace,0,0,0,0.0,2024-11-23,0,Aston Villa,21915,0,0,False
