name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,1,3.6,2024-10-05,22,Brentford,7032,0,1,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,3,0.2,2024-09-21,25,Aston Villa,7610,0,1,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,1,0.1,2024-10-20,10,Manchester City,6898,0,1,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-08-17,0,Arsenal,7971,0,0,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.4,2024-10-26,1,Brighton,6937,0,1,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.1,2024-09-15,4,Newcastle United,7834,0,1,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-08-25,0,Chelsea,8590,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-11-09,17,Southampton,7738,0,1,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,1,4.7,2024-11-02,28,Crystal Palace,7006,0,3,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.3,2024-08-31,15,Nottingham Forest,8464,0,1,False
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,0.0,2024-09-28,0,Liverpool,7194,0,0,True
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0,0,0,5.0,2024-11-23,1,Fulham,7535,0,6,False
