name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Manor Solomon,MID,Spurs,0,0,0,0.0,2024-08-24,0,Everton,6128,0,0,True
Manor Solomon,MID,Spurs,0,0,0,0.0,2024-08-19,0,Leicester City,5690,0,0,False
Manor Solomon,MID,Spurs,0,0,0,0.0,2024-10-06,0,Brighton,2877,0,0,False
Manor Solomon,MID,Spurs,0,0,0,0.0,2024-09-01,0,Newcastle United,5005,0,0,False
Manor Solomon,MID,Spurs,0,0,0,0.0,2024-09-21,0,Brentford,3287,0,0,True
Manor Solomon,MID,Spurs,0,0,0,0.0,2024-09-15,0,Arsenal,3601,0,0,True
Manor Solomon,MID,Spurs,0,0,0,0.0,2024-09-29,0,Manchester United,3056,0,0,False
Manor Solomon,MID,Spurs,0,0,0,0.0,2024-11-03,0,Aston Villa,2669,0,0,True
Manor Solomon,MID,Spurs,0,0,0,0.0,2024-11-10,0,Ipswich Town,2628,0,0,True
Manor Solomon,MID,Spurs,0,0,0,0.0,2024-10-19,0,West Ham,2773,0,0,True
Manor Solomon,MID,Spurs,0,0,0,0.0,2024-10-27,0,Crystal Palace,2716,0,0,False
