name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Jonny Evans,DEF,Man Utd,0,0,0.0,0,0.0,2024-09-29,0,Tottenham,0,11176,0,0,True
Jonny Evans,DEF,Man Utd,0,0,0.0,0,0.0,2024-08-24,0,Brighton,0,12326,0,0,False
Jonny Evans,DEF,Man Utd,0,0,0.06,0,0.1,2024-08-16,9,Fulham,0,11027,0,1,True
Jonny Evans,DEF,Man Utd,0,0,0.0,0,0.5,2024-09-14,13,Southampton,0,11606,0,1,False
Jonny Evans,DEF,Man Utd,0,0,0.73,1,1.7,2024-10-19,88,Brentford,0,13785,1,1,True
Jonny Evans,DEF,Man Utd,0,0,0.0,0,0.0,2024-10-27,0,West Ham,0,13487,0,0,False
Jonny Evans,DEF,Man Utd,3,1,0.42,0,2.4,2024-10-06,90,Aston Villa,0,10891,1,9,False
Jonny Evans,DEF,Man Utd,0,0,0.0,0,0.0,2024-11-03,0,Chelsea,0,12802,0,0,True
Jonny Evans,DEF,Man Utd,0,0,0.0,0,0.0,2024-09-21,0,Crystal Palace,0,11547,0,0,False
Jonny Evans,DEF,Man Utd,0,0,0.0,0,0.0,2024-09-01,0,Liverpool,0,11693,0,0,True
Jonny Evans,DEF,Man Utd,0,0,0.05,0,0.5,2024-11-10,33,Leicester City,0,12526,0,1,True
Jonny Evans,DEF,Man Utd,0,0,1.36,1,0.9,2024-11-24,55,Ipswich Town,0,12813,1,1,False
