name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Djed Spence,DEF,Spurs,0,0,0.0,0,0.5,2024-08-24,17,Everton,0,9656,0,1,True
Djed Spence,DEF,Spurs,0,0,0.06,0,0.3,2024-08-19,1,Leicester City,0,8800,0,1,False
Djed Spence,DEF,Spurs,0,0,0.0,0,0.0,2024-09-21,0,Brentford,0,9366,0,0,True
Djed Spence,DEF,Spurs,0,0,0.0,0,0.0,2024-10-06,0,Brighton,0,9174,0,0,False
Djed Spence,DEF,Spurs,0,0,0.0,0,0.0,2024-11-03,0,Aston Villa,0,7875,0,0,True
Djed Spence,DEF,Spurs,0,0,0.62,0,1.1,2024-09-29,45,Manchester United,0,9084,0,0,False
Djed Spence,DEF,Spurs,0,0,0.0,0,0.0,2024-09-15,0,Arsenal,0,9461,0,0,True
Djed Spence,DEF,Spurs,0,0,0.0,0,0.0,2024-09-01,0,Newcastle United,0,9430,0,0,False
Djed Spence,DEF,Spurs,0,0,0.0,0,0.0,2024-11-10,0,Ipswich Town,0,7546,0,0,True
Djed Spence,DEF,Spurs,0,0,0.0,0,0.0,2024-10-19,0,West Ham,0,9047,0,0,True
Djed Spence,DEF,Spurs,0,0,0.0,0,0.0,2024-10-27,0,Crystal Palace,0,8437,0,0,False
