name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-08-17,0,Nottingham Forest,41159,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-08-25,0,Newcastle United,45639,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-08-31,0,Everton,41542,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-11-02,0,Manchester City,16547,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-10-26,0,Aston Villa,17544,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-09-30,0,Southampton,22353,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-10-19,0,Arsenal,18522,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-09-14,0,Chelsea,29702,0,0,True
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-10-05,0,Leicester City,20088,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-11-09,0,Brentford,15759,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-09-21,0,Liverpool,25952,0,0,False
Jaidon Anthony,MID,Bournemouth,0,0,0,0.0,2024-11-23,0,Brighton,15011,0,0,True
