name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Harry Toffolo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-08-24,0,Southampton,0,8050,0,0,False
Harry Toffolo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-09-22,0,Brighton,0,6894,0,0,False
Harry Toffolo,DEF,Nott'm Forest,0,0,0.67,1,1.9,2024-08-17,36,Bournemouth,0,7351,0,1,True
Harry Toffolo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-10-06,0,Chelsea,0,6327,0,0,False
Harry Toffolo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-09-28,0,Fulham,0,6631,0,0,True
Harry Toffolo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-11-02,0,West Ham,0,6181,0,0,True
Harry Toffolo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-08-31,0,Wolverhampton,0,7605,0,0,True
Harry Toffolo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-09-14,0,Liverpool,0,7138,0,0,False
Harry Toffolo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-10-21,0,Crystal Palace,0,6260,0,0,True
Harry Toffolo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-10-25,0,Leicester City,0,6242,0,0,False
Harry Toffolo,DEF,Nott'm Forest,0,0,0.0,0,0.0,2024-11-10,0,Newcastle United,0,6140,0,0,True
