name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2024-08-24,0,West Ham,305,0,0,True
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2024-08-18,0,Brentford,417,0,0,False
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2024-09-01,0,Chelsea,237,0,0,False
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2024-10-05,0,Liverpool,161,0,0,True
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2024-09-21,0,Manchester United,186,0,0,True
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2024-09-14,0,Leicester City,197,0,0,True
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2024-11-02,0,Wolverhampton,145,0,0,False
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2024-09-28,0,Everton,173,0,0,False
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2024-11-09,0,Fulham,143,0,0,True
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2024-10-21,0,Nottingham Forest,152,0,0,False
David Ozoh,MID,Crystal Palace,0,0,0,0.0,2024-10-27,0,Tottenham,147,0,0,True
