name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Raheem Sterling,MID,Chelsea,0,0,0,0.0,2024-08-18,0,Manchester City,164846,0,0,True
Raheem Sterling,MID,Chelsea,0,0,0,0.0,2024-08-25,0,Wolverhampton,142291,0,0,False
Raheem Sterling,MID,Arsenal,0,0,0,0.0,2024-08-31,0,Brighton,119706,0,0,True
Raheem Sterling,MID,Arsenal,0,0,0,1.2,2024-10-19,36,Bournemouth,109586,1,1,False
Raheem Sterling,MID,Arsenal,0,0,0,0.0,2024-11-02,0,Newcastle United,105652,0,0,False
Raheem Sterling,MID,Arsenal,0,0,0,0.2,2024-09-15,10,Tottenham,125804,0,1,False
Raheem Sterling,MID,Arsenal,0,0,0,0.0,2024-10-27,0,Liverpool,107771,0,0,True
Raheem Sterling,MID,Arsenal,0,0,0,0.8,2024-09-28,16,Leicester City,118063,0,1,True
Raheem Sterling,MID,Arsenal,0,0,1,4.5,2024-10-05,59,Southampton,110972,1,1,True
Raheem Sterling,MID,Arsenal,0,0,0,0.0,2024-11-10,0,Chelsea,99551,0,0,False
Raheem Sterling,MID,Arsenal,0,0,0,0.0,2024-09-22,0,Manchester City,121288,0,0,False
Raheem Sterling,MID,Arsenal,0,0,0,3.2,2024-11-23,7,Nottingham Forest,99442,0,4,True
