name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Christian Nørgaard,MID,Brentford,0,0,2,1.5,2024-08-25,90,Liverpool,12265,1,1,False
Christian Nørgaard,MID,Brentford,0,0,1,3.0,2024-08-18,90,Crystal Palace,11239,1,2,True
Christian Nørgaard,MID,Brentford,0,0,0,0.0,2024-09-21,0,Tottenham,11772,0,0,False
Christian Nørgaard,MID,Brentford,0,0,2,8.8,2024-10-05,76,Wolverhampton,9011,1,7,True
Christian Nørgaard,MID,Brentford,0,0,0,0.0,2024-09-28,0,West Ham,9834,0,0,True
Christian Nørgaard,MID,Brentford,0,0,1,4.1,2024-08-31,90,Southampton,12378,1,2,True
Christian Nørgaard,MID,Brentford,0,0,2,4.5,2024-09-14,90,Manchester City,11516,1,2,False
Christian Nørgaard,MID,Brentford,0,0,2,5.9,2024-11-04,90,Fulham,19333,1,5,False
Christian Nørgaard,MID,Brentford,0,0,2,2.4,2024-11-09,82,Bournemouth,23154,1,2,True
Christian Nørgaard,MID,Brentford,0,0,2,3.4,2024-10-19,90,Manchester United,14275,1,1,False
Christian Nørgaard,MID,Brentford,0,0,2,2.1,2024-10-26,77,Ipswich Town,17032,1,2,True
