name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Reiss Nelson,MID,Arsenal,0,0,0,0.2,2024-08-24,2,Aston Villa,4193,0,1,False
Reiss Nelson,MID,Arsenal,0,0,0,0.0,2024-08-17,0,Wolverhampton,3576,0,0,True
Reiss Nelson,MID,Fulham,0,0,1,3.0,2024-10-05,13,Manchester City,9947,0,4,False
Reiss Nelson,MID,Fulham,0,0,0,0.0,2024-08-31,0,Ipswich Town,5122,0,0,False
Reiss Nelson,MID,Fulham,1,0,0,7.1,2024-09-21,16,Newcastle United,6967,0,7,True
Reiss Nelson,MID,Fulham,0,0,1,3.7,2024-09-14,24,West Ham,6761,0,0,True
Reiss Nelson,MID,Fulham,0,0,0,0.8,2024-09-28,21,Nottingham Forest,10606,0,1,False
Reiss Nelson,MID,Fulham,0,0,1,12.3,2024-11-04,81,Brentford,10499,1,2,True
Reiss Nelson,MID,Fulham,0,1,0,9.7,2024-11-09,81,Crystal Palace,10985,1,3,False
Reiss Nelson,MID,Fulham,0,0,1,3.9,2024-10-19,22,Aston Villa,11147,0,1,True
Reiss Nelson,MID,Fulham,0,0,1,2.6,2024-10-26,22,Everton,10876,0,1,False
