name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Alfie Gilchrist,DEF,Chelsea,0,0,0.0,0,0.0,2024-08-25,0,Wolverhampton,0,8337,0,0,False
Alfie Gilchrist,DEF,Chelsea,0,0,0.0,0,0.0,2024-08-18,0,Manchester City,0,10496,0,0,True
Alfie Gilchrist,DEF,Chelsea,0,0,0.0,0,0.0,2024-09-21,0,West Ham,0,5677,0,0,False
Alfie Gilchrist,DEF,Chelsea,0,0,0.0,0,0.0,2024-11-03,0,Manchester United,0,4384,0,0,False
Alfie Gilchrist,DEF,Chelsea,0,0,0.0,0,0.0,2024-09-01,0,Crystal Palace,0,7028,0,0,True
Alfie Gilchrist,DEF,Chelsea,0,0,0.0,0,0.0,2024-09-14,0,Bournemouth,0,6036,0,0,False
Alfie Gilchrist,DEF,Chelsea,0,0,0.0,0,0.0,2024-10-06,0,Nottingham Forest,0,4960,0,0,True
Alfie Gilchrist,DEF,Chelsea,0,0,0.0,0,0.0,2024-09-28,0,Brighton,0,5262,0,0,True
Alfie Gilchrist,DEF,Chelsea,0,0,0.0,0,0.0,2024-11-10,0,Arsenal,0,4252,0,0,True
Alfie Gilchrist,DEF,Chelsea,0,0,0.0,0,0.0,2024-10-20,0,Liverpool,0,4713,0,0,False
Alfie Gilchrist,DEF,Chelsea,0,0,0.0,0,0.0,2024-10-27,0,Newcastle United,0,4544,0,0,True
