name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jack Grealish,MID,Man City,0,0,0,1.3,2024-08-24,19,Ipswich Town,17745,0,0,True
Jack Grealish,MID,Man City,0,0,0,0.0,2024-08-18,0,Chelsea,15825,0,0,False
Jack Grealish,MID,Man City,0,0,1,3.5,2024-10-05,61,Fulham,34004,1,2,True
Jack Grealish,MID,Man City,0,0,0,3.9,2024-09-22,12,Arsenal,23701,0,1,True
Jack Grealish,MID,Man City,0,0,1,6.9,2024-08-31,71,West Ham,16925,1,2,False
Jack Grealish,MID,Man City,0,0,1,6.2,2024-09-14,83,Brentford,22113,1,2,True
Jack Grealish,MID,Man City,3,0,1,10.3,2024-09-28,80,Newcastle United,24319,1,7,False
Jack Grealish,MID,Man City,0,0,0,0.0,2024-11-02,0,Bournemouth,25227,0,0,False
Jack Grealish,MID,Man City,0,0,0,0.0,2024-11-09,0,Brighton,22265,0,0,False
Jack Grealish,MID,Man City,0,0,0,7.7,2024-10-20,17,Wolverhampton,38211,0,1,False
Jack Grealish,MID,Man City,0,0,0,0.0,2024-10-26,0,Southampton,32515,0,0,True
