name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Pablo Sarabia,MID,Wolves,0,0,0,2.6,2024-08-17,6,Arsenal,20559,0,1,False
Pablo Sarabia,MID,Wolves,0,0,1,2.9,2024-08-25,22,Chelsea,19657,0,1,True
Pablo Sarabia,MID,Wolves,0,0,0,0.0,2024-08-31,0,Nottingham Forest,16910,0,0,False
Pablo Sarabia,MID,Wolves,0,0,0,0.0,2024-09-28,0,Liverpool,11471,0,0,True
Pablo Sarabia,MID,Wolves,0,0,0,0.0,2024-09-15,0,Newcastle United,14103,0,0,True
Pablo Sarabia,MID,Wolves,0,0,1,3.1,2024-11-02,61,Crystal Palace,10174,1,2,True
Pablo Sarabia,MID,Wolves,0,0,0,0.0,2024-10-20,0,Manchester City,10205,0,-1,True
Pablo Sarabia,MID,Wolves,0,0,1,5.1,2024-10-26,45,Brighton,10047,0,1,False
Pablo Sarabia,MID,Wolves,0,0,0,0.0,2024-10-05,0,Brentford,10773,0,0,False
Pablo Sarabia,MID,Wolves,0,0,0,0.0,2024-09-21,0,Aston Villa,12844,0,0,False
Pablo Sarabia,MID,Wolves,0,0,0,5.7,2024-11-09,45,Southampton,11397,1,6,True
Pablo Sarabia,MID,Wolves,0,0,0,0.0,2024-11-23,0,Fulham,11222,0,0,False
